timestamp,open,high,low,close,volume
2026-01-15 16:28:00-05:00,1.415,1.415,1.415,1.415,82
2026-01-15 16:31:00-05:00,1.47,1.8,1.46,1.8,30736
2026-01-15 16:32:00-05:00,1.8,2.43,1.8,2.3,79637
2026-01-15 16:33:00-05:00,2.3,2.3,2.11,2.15,80921
2026-01-15 16:34:00-05:00,2.15,2.15,1.77,1.965,115458
2026-01-15 16:35:00-05:00,1.97,1.98,1.83,1.9,47318
2026-01-15 16:36:00-05:00,1.91,1.92,1.73,1.8,56204
2026-01-15 16:37:00-05:00,1.81,2.0,1.77,1.95,52172
2026-01-15 16:38:00-05:00,1.97,2.17,1.9,2.06,62539
2026-01-15 16:39:00-05:00,2.06,2.09,1.96,1.961,38938
2026-01-15 16:40:00-05:00,1.96,1.98,1.83,1.92,39901
2026-01-15 16:41:00-05:00,1.92,1.95,1.8,1.84,27568
2026-01-15 16:42:00-05:00,1.8,1.93,1.8,1.91,21296
2026-01-15 16:43:00-05:00,1.91,2.04,1.86,2.04,28631
2026-01-15 16:44:00-05:00,2.039,2.15,2.01,2.09,70812
2026-01-15 16:45:00-05:00,2.07,2.32,2.07,2.23,111967
2026-01-15 16:46:00-05:00,2.24,2.29,2.12,2.15,56516
2026-01-15 16:47:00-05:00,2.15,2.27,2.14,2.23,51852
2026-01-15 16:48:00-05:00,2.23,2.42,2.23,2.37,133916
2026-01-15 16:49:00-05:00,2.36,2.65,2.31,2.65,161185
2026-01-15 16:50:00-05:00,2.64,2.67,2.5,2.52,99630
2026-01-15 16:51:00-05:00,2.53,2.78,2.52,2.71,144549
2026-01-15 16:52:00-05:00,2.72,2.78,2.58,2.66,85526
2026-01-15 16:53:00-05:00,2.65,2.79,2.63,2.75,79103
2026-01-15 16:54:00-05:00,2.75,2.91,2.69,2.89,119332
2026-01-15 16:55:00-05:00,2.9,3.1,2.84,3.09,176338
2026-01-15 16:56:00-05:00,3.1,3.11,2.87,2.93,130268
2026-01-15 16:57:00-05:00,2.93,3.02,2.67,2.73,145981
2026-01-15 16:58:00-05:00,2.73,2.79,2.7,2.77,67623
2026-01-15 16:59:00-05:00,2.79,2.84,2.75,2.77,51196
2026-01-15 17:00:00-05:00,2.76,2.83,2.68,2.71,73709
2026-01-15 17:01:00-05:00,2.71,3.08,2.71,2.929,164229
2026-01-15 17:02:00-05:00,2.94,3.09,2.82,2.92,97512
2026-01-15 17:03:00-05:00,2.91,3.03,2.83,2.98,96441
2026-01-15 17:04:00-05:00,2.97,3.27,2.93,3.17,150821
2026-01-15 17:05:00-05:00,3.17,3.18,2.86,2.94,134873
2026-01-15 17:06:00-05:00,2.95,3.01,2.92,2.97,85120
2026-01-15 17:07:00-05:00,2.97,3.01,2.82,2.91,74860
2026-01-15 17:08:00-05:00,2.91,2.95,2.87,2.93,38296
2026-01-15 17:09:00-05:00,2.95,2.96,2.86,2.89,26349
2026-01-15 17:10:00-05:00,2.899,2.9,2.82,2.87,63903
2026-01-15 17:11:00-05:00,2.87,2.99,2.868,2.901,53793
2026-01-15 17:12:00-05:00,2.9,2.95,2.88,2.9,25118
2026-01-15 17:13:00-05:00,2.89,2.92,2.84,2.85,20771
2026-01-15 17:14:00-05:00,2.84,2.95,2.84,2.89,41437
2026-01-15 17:15:00-05:00,2.86,2.89,2.81,2.86,36165
2026-01-15 17:16:00-05:00,2.87,2.87,2.69,2.71,80916
2026-01-15 17:17:00-05:00,2.7,2.83,2.7,2.77,51557
2026-01-15 17:18:00-05:00,2.76,2.78,2.71,2.74,27614
2026-01-15 17:19:00-05:00,2.74,2.76,2.68,2.74,57261
2026-01-15 17:20:00-05:00,2.732,2.75,2.59,2.6,65343
2026-01-15 17:21:00-05:00,2.59,2.66,2.48,2.52,162623
2026-01-15 17:22:00-05:00,2.503,2.52,2.4,2.43,117482
2026-01-15 17:23:00-05:00,2.44,2.57,2.43,2.57,84290
2026-01-15 17:24:00-05:00,2.56,2.59,2.48,2.5,44494
2026-01-15 17:25:00-05:00,2.5,2.67,2.498,2.621,44117
2026-01-15 17:26:00-05:00,2.62,2.72,2.56,2.64,66073
2026-01-15 17:27:00-05:00,2.62,2.74,2.62,2.74,52196
2026-01-15 17:28:00-05:00,2.72,2.75,2.68,2.69,39796
2026-01-15 17:29:00-05:00,2.68,2.69,2.56,2.56,27040
2026-01-15 17:30:00-05:00,2.56,2.63,2.53,2.582,58957
2026-01-15 17:31:00-05:00,2.59,2.61,2.54,2.61,13965
2026-01-15 17:32:00-05:00,2.612,2.74,2.61,2.69,49334
2026-01-15 17:33:00-05:00,2.67,2.72,2.67,2.71,17233
2026-01-15 17:34:00-05:00,2.71,2.72,2.6,2.61,29971
2026-01-15 17:35:00-05:00,2.6,2.68,2.59,2.658,17189
2026-01-15 17:36:00-05:00,2.66,2.76,2.65,2.75,19682
2026-01-15 17:37:00-05:00,2.72,2.91,2.72,2.79,79131
2026-01-15 17:38:00-05:00,2.785,2.86,2.785,2.84,72360
2026-01-15 17:39:00-05:00,2.84,2.86,2.82,2.83,49009
2026-01-15 17:40:00-05:00,2.84,2.84,2.71,2.72,19436
2026-01-15 17:41:00-05:00,2.72,2.75,2.62,2.66,34771
2026-01-15 17:42:00-05:00,2.68,2.68,2.52,2.54,29968
2026-01-15 17:43:00-05:00,2.54,2.64,2.54,2.6,21077
2026-01-15 17:44:00-05:00,2.619,2.68,2.56,2.58,15820
2026-01-15 17:45:00-05:00,2.6,2.6,2.57,2.58,9219
2026-01-15 17:46:00-05:00,2.58,2.59,2.55,2.55,11197
2026-01-15 17:47:00-05:00,2.55,2.55,2.48,2.52,22340
2026-01-15 17:48:00-05:00,2.51,2.52,2.46,2.51,21275
2026-01-15 17:49:00-05:00,2.52,2.57,2.51,2.56,8321
2026-01-15 17:50:00-05:00,2.56,2.65,2.54,2.6,15549
2026-01-15 17:51:00-05:00,2.62,2.67,2.58,2.6,19307
2026-01-15 17:52:00-05:00,2.6,2.6,2.56,2.56,7133
2026-01-15 17:53:00-05:00,2.57,2.6,2.53,2.6,22295
2026-01-15 17:54:00-05:00,2.59,2.66,2.57,2.6,16501
2026-01-15 17:55:00-05:00,2.6,2.61,2.57,2.61,5179
2026-01-15 17:56:00-05:00,2.591,2.61,2.59,2.6,16230
2026-01-15 17:57:00-05:00,2.61,2.61,2.59,2.6,9533
2026-01-15 17:58:00-05:00,2.6,2.65,2.55,2.65,11676
2026-01-15 17:59:00-05:00,2.64,2.67,2.59,2.61,17758
2026-01-15 18:00:00-05:00,2.61,2.652,2.59,2.65,12634
2026-01-15 18:01:00-05:00,2.65,2.705,2.64,2.69,34822
2026-01-15 18:02:00-05:00,2.67,2.82,2.67,2.81,41410
2026-01-15 18:03:00-05:00,2.81,2.85,2.8,2.84,50472
2026-01-15 18:04:00-05:00,2.85,2.88,2.75,2.79,31045
2026-01-15 18:05:00-05:00,2.78,2.79,2.69,2.72,34318
2026-01-15 18:06:00-05:00,2.72,2.73,2.68,2.69,22118
2026-01-15 18:07:00-05:00,2.689,2.77,2.68,2.76,23991
2026-01-15 18:08:00-05:00,2.78,2.85,2.76,2.83,45280
2026-01-15 18:09:00-05:00,2.83,2.97,2.81,2.89,71804
2026-01-15 18:10:00-05:00,2.89,2.89,2.76,2.79,36185
2026-01-15 18:11:00-05:00,2.79,2.81,2.75,2.81,27191
2026-01-15 18:12:00-05:00,2.81,2.86,2.809,2.84,26227
2026-01-15 18:13:00-05:00,2.84,2.84,2.77,2.77,23032
2026-01-15 18:14:00-05:00,2.78,2.85,2.77,2.84,12560
2026-01-15 18:15:00-05:00,2.84,2.84,2.78,2.79,15765
2026-01-15 18:16:00-05:00,2.79,2.82,2.77,2.79,16383
2026-01-15 18:17:00-05:00,2.79,2.79,2.7,2.72,21816
2026-01-15 18:18:00-05:00,2.73,2.82,2.7,2.81,22804
2026-01-15 18:19:00-05:00,2.81,2.82,2.72,2.74,23319
2026-01-15 18:20:00-05:00,2.74,2.77,2.73,2.76,12701
2026-01-15 18:21:00-05:00,2.76,2.76,2.71,2.71,6688
2026-01-15 18:22:00-05:00,2.71,2.72,2.62,2.66,44346
2026-01-15 18:23:00-05:00,2.67,2.7,2.66,2.67,11807
2026-01-15 18:24:00-05:00,2.68,2.68,2.63,2.642,9745
2026-01-15 18:25:00-05:00,2.65,2.68,2.63,2.68,11869
2026-01-15 18:26:00-05:00,2.67,2.68,2.65,2.65,10433
2026-01-15 18:27:00-05:00,2.64,2.66,2.64,2.66,4596
2026-01-15 18:28:00-05:00,2.66,2.66,2.65,2.65,7149
2026-01-15 18:29:00-05:00,2.65,2.66,2.6,2.63,12705
2026-01-15 18:30:00-05:00,2.629,2.66,2.62,2.66,6368
2026-01-15 18:31:00-05:00,2.67,2.74,2.66,2.7,17523
2026-01-15 18:32:00-05:00,2.691,2.73,2.68,2.689,6451
2026-01-15 18:33:00-05:00,2.69,2.74,2.69,2.739,6336
2026-01-15 18:34:00-05:00,2.74,2.75,2.72,2.729,18339
2026-01-15 18:35:00-05:00,2.73,2.74,2.71,2.71,6770
2026-01-15 18:36:00-05:00,2.71,2.72,2.67,2.71,8847
2026-01-15 18:37:00-05:00,2.71,2.71,2.67,2.67,10439
2026-01-15 18:38:00-05:00,2.67,2.7,2.67,2.68,5662
2026-01-15 18:39:00-05:00,2.69,2.69,2.63,2.63,7192
2026-01-15 18:40:00-05:00,2.64,2.67,2.63,2.67,5944
2026-01-15 18:41:00-05:00,2.68,2.68,2.669,2.67,7712
2026-01-15 18:42:00-05:00,2.67,2.68,2.66,2.66,4907
2026-01-15 18:43:00-05:00,2.659,2.66,2.57,2.57,23162
2026-01-15 18:44:00-05:00,2.57,2.579,2.53,2.56,24072
2026-01-15 18:45:00-05:00,2.56,2.609,2.56,2.599,5229
2026-01-15 18:46:00-05:00,2.59,2.6,2.59,2.59,6069
2026-01-15 18:47:00-05:00,2.6,2.6,2.57,2.57,10660
2026-01-15 18:48:00-05:00,2.57,2.57,2.49,2.5,34843
2026-01-15 18:49:00-05:00,2.499,2.55,2.49,2.53,19681
2026-01-15 18:50:00-05:00,2.53,2.55,2.5,2.504,16609
2026-01-15 18:51:00-05:00,2.51,2.51,2.49,2.51,8525
2026-01-15 18:52:00-05:00,2.51,2.51,2.49,2.5,8562
2026-01-15 18:53:00-05:00,2.5,2.54,2.5,2.53,11972
2026-01-15 18:54:00-05:00,2.52,2.54,2.5,2.54,6763
2026-01-15 18:55:00-05:00,2.53,2.55,2.53,2.545,16169
2026-01-15 18:56:00-05:00,2.555,2.64,2.53,2.6,22781
2026-01-15 18:57:00-05:00,2.599,2.62,2.58,2.59,14789
2026-01-15 18:58:00-05:00,2.59,2.6,2.53,2.549,10609
2026-01-15 18:59:00-05:00,2.55,2.55,2.48,2.49,24384
2026-01-15 19:00:00-05:00,2.5,2.54,2.49,2.53,12181
2026-01-15 19:01:00-05:00,2.52,2.53,2.43,2.43,28516
2026-01-15 19:02:00-05:00,2.43,2.43,2.36,2.39,52108
2026-01-15 19:03:00-05:00,2.38,2.47,2.37,2.41,20530
2026-01-15 19:04:00-05:00,2.42,2.44,2.41,2.439,2948
2026-01-15 19:05:00-05:00,2.44,2.44,2.43,2.44,7142
2026-01-15 19:06:00-05:00,2.44,2.44,2.41,2.43,7137
2026-01-15 19:07:00-05:00,2.43,2.45,2.43,2.45,10922
2026-01-15 19:08:00-05:00,2.45,2.45,2.41,2.422,4225
2026-01-15 19:09:00-05:00,2.43,2.43,2.4,2.41,3782
2026-01-15 19:10:00-05:00,2.41,2.41,2.37,2.39,7592
2026-01-15 19:11:00-05:00,2.39,2.4,2.379,2.39,7967
2026-01-15 19:12:00-05:00,2.38,2.38,2.31,2.36,23856
2026-01-15 19:13:00-05:00,2.36,2.37,2.31,2.31,14674
2026-01-15 19:14:00-05:00,2.32,2.32,2.29,2.3,31489
2026-01-15 19:15:00-05:00,2.3,2.36,2.28,2.34,26151
2026-01-15 19:16:00-05:00,2.34,2.34,2.31,2.34,10095
2026-01-15 19:17:00-05:00,2.34,2.34,2.28,2.29,9342
2026-01-15 19:18:00-05:00,2.28,2.29,2.28,2.28,10182
2026-01-15 19:19:00-05:00,2.29,2.29,2.25,2.26,10406
2026-01-15 19:20:00-05:00,2.26,2.31,2.26,2.3,10340
2026-01-15 19:21:00-05:00,2.3,2.31,2.27,2.28,4233
2026-01-15 19:22:00-05:00,2.272,2.3,2.27,2.3,12714
2026-01-15 19:23:00-05:00,2.3,2.32,2.29,2.31,10449
2026-01-15 19:24:00-05:00,2.31,2.339,2.31,2.33,6615
2026-01-15 19:25:00-05:00,2.34,2.36,2.328,2.34,21599
2026-01-15 19:26:00-05:00,2.342,2.35,2.26,2.27,14789
2026-01-15 19:27:00-05:00,2.27,2.3,2.27,2.28,9003
2026-01-15 19:28:00-05:00,2.29,2.3,2.27,2.29,6945
2026-01-15 19:29:00-05:00,2.29,2.29,2.2,2.25,20540
2026-01-15 19:30:00-05:00,2.25,2.26,2.23,2.25,7582
2026-01-15 19:31:00-05:00,2.241,2.25,2.2,2.22,18584
2026-01-15 19:32:00-05:00,2.23,2.25,2.21,2.23,4337
2026-01-15 19:33:00-05:00,2.23,2.25,2.21,2.25,10148
2026-01-15 19:34:00-05:00,2.27,2.28,2.22,2.23,2662
2026-01-15 19:35:00-05:00,2.24,2.24,2.23,2.23,4733
2026-01-15 19:36:00-05:00,2.23,2.24,2.23,2.24,4316
2026-01-15 19:37:00-05:00,2.23,2.24,2.21,2.212,10946
2026-01-15 19:38:00-05:00,2.21,2.23,2.21,2.228,1669
2026-01-15 19:39:00-05:00,2.22,2.27,2.22,2.249,8937
2026-01-15 19:40:00-05:00,2.24,2.26,2.24,2.26,6360
2026-01-15 19:41:00-05:00,2.26,2.3,2.25,2.29,7118
2026-01-15 19:42:00-05:00,2.28,2.29,2.25,2.26,4840
2026-01-15 19:43:00-05:00,2.26,2.32,2.26,2.305,10754
2026-01-15 19:44:00-05:00,2.31,2.32,2.3,2.32,10301
2026-01-15 19:45:00-05:00,2.309,2.34,2.309,2.338,14322
2026-01-15 19:46:00-05:00,2.339,2.339,2.28,2.3,14155
2026-01-15 19:47:00-05:00,2.31,2.33,2.29,2.329,5711
2026-01-15 19:48:00-05:00,2.33,2.34,2.3,2.32,2106
2026-01-15 19:49:00-05:00,2.31,2.31,2.29,2.29,2665
2026-01-15 19:50:00-05:00,2.29,2.32,2.28,2.29,7257
2026-01-15 19:51:00-05:00,2.28,2.28,2.25,2.261,2940
2026-01-15 19:52:00-05:00,2.26,2.28,2.25,2.25,2652
2026-01-15 19:53:00-05:00,2.26,2.26,2.25,2.25,9404
2026-01-15 19:54:00-05:00,2.26,2.28,2.25,2.28,1950
2026-01-15 19:55:00-05:00,2.29,2.3,2.29,2.3,4570
2026-01-15 19:56:00-05:00,2.3,2.33,2.3,2.31,3784
2026-01-15 19:57:00-05:00,2.33,2.43,2.33,2.42,9152
2026-01-15 19:58:00-05:00,2.42,2.5,2.41,2.47,11745
2026-01-15 19:59:00-05:00,2.46,2.47,2.42,2.45,4459
2026-01-15 20:00:00-05:00,2.45,2.45,2.41,2.42,13560
2026-01-16 04:01:00-05:00,2.48,2.7,2.4,2.65,8654
2026-01-16 04:02:00-05:00,2.66,2.88,2.59,2.7,23282
2026-01-16 04:03:00-05:00,2.69,2.84,2.61,2.76,7648
2026-01-16 04:04:00-05:00,2.74,2.76,2.53,2.55,10083
2026-01-16 04:05:00-05:00,2.55,2.6,2.47,2.55,17928
2026-01-16 04:06:00-05:00,2.55,2.57,2.51,2.53,9979
2026-01-16 04:07:00-05:00,2.53,2.53,2.45,2.46,12201
2026-01-16 04:08:00-05:00,2.45,2.51,2.36,2.5,20979
2026-01-16 04:09:00-05:00,2.48,2.52,2.41,2.42,5400
2026-01-16 04:10:00-05:00,2.41,2.41,2.32,2.32,9619
2026-01-16 04:11:00-05:00,2.33,2.36,2.31,2.31,12480
2026-01-16 04:12:00-05:00,2.3,2.31,2.27,2.31,7446
2026-01-16 04:13:00-05:00,2.32,2.39,2.28,2.39,9312
2026-01-16 04:14:00-05:00,2.37,2.46,2.37,2.45,9728
2026-01-16 04:15:00-05:00,2.45,2.47,2.4,2.47,4787
2026-01-16 04:16:00-05:00,2.47,2.52,2.43,2.43,12169
2026-01-16 04:17:00-05:00,2.43,2.5,2.43,2.5,9553
2026-01-16 04:18:00-05:00,2.49,2.49,2.47,2.47,5886
2026-01-16 04:19:00-05:00,2.47,2.59,2.44,2.59,14760
2026-01-16 04:20:00-05:00,2.59,2.63,2.53,2.54,21465
2026-01-16 04:21:00-05:00,2.53,2.57,2.48,2.56,14807
2026-01-16 04:22:00-05:00,2.56,2.57,2.51,2.51,9863
2026-01-16 04:23:00-05:00,2.49,2.64,2.49,2.63,44699
2026-01-16 04:24:00-05:00,2.62,2.83,2.62,2.82,41815
2026-01-16 04:25:00-05:00,2.82,2.97,2.64,2.7,87000
2026-01-16 04:26:00-05:00,2.69,2.79,2.65,2.79,26069
2026-01-16 04:27:00-05:00,2.78,2.87,2.73,2.81,36029
2026-01-16 04:28:00-05:00,2.81,2.81,2.67,2.78,21024
2026-01-16 04:29:00-05:00,2.8,2.8,2.67,2.71,12647
2026-01-16 04:30:00-05:00,2.7,2.71,2.66,2.67,15156
2026-01-16 04:31:00-05:00,2.68,2.9,2.68,2.85,26107
2026-01-16 04:32:00-05:00,2.86,3.13,2.85,3.05,75855
2026-01-16 04:33:00-05:00,3.03,3.7,3.03,3.39,93926
2026-01-16 04:34:00-05:00,3.4,3.4,3.16,3.25,34764
2026-01-16 04:35:00-05:00,3.26,3.31,3.22,3.26,18312
2026-01-16 04:36:00-05:00,3.26,3.31,3.18,3.28,11890
2026-01-16 04:37:00-05:00,3.28,3.49,3.28,3.41,33921
2026-01-16 04:38:00-05:00,3.41,3.65,3.41,3.63,43798
2026-01-16 04:39:00-05:00,3.63,3.78,3.43,3.46,45772
2026-01-16 04:40:00-05:00,3.43,3.62,3.37,3.59,24992
2026-01-16 04:41:00-05:00,3.58,3.65,3.49,3.55,32780
2026-01-16 04:42:00-05:00,3.56,3.68,3.51,3.53,34016
2026-01-16 04:43:00-05:00,3.53,3.56,3.46,3.53,12341
2026-01-16 04:44:00-05:00,3.53,3.53,3.44,3.47,10711
2026-01-16 04:45:00-05:00,3.46,3.63,3.46,3.52,12624
2026-01-16 04:46:00-05:00,3.51,3.71,3.48,3.65,25424
2026-01-16 04:47:00-05:00,3.64,4.04,3.63,3.98,122370
2026-01-16 04:48:00-05:00,3.99,4.08,3.91,3.91,29785
2026-01-16 04:49:00-05:00,3.91,4.04,3.86,4.0,38023
2026-01-16 04:50:00-05:00,3.98,4.07,3.84,3.89,34765
2026-01-16 04:51:00-05:00,3.86,3.87,3.56,3.74,49010
2026-01-16 04:52:00-05:00,3.74,3.79,3.67,3.71,27174
2026-01-16 04:53:00-05:00,3.7,3.89,3.66,3.88,17968
2026-01-16 04:54:00-05:00,3.87,4.05,3.86,3.96,27105
2026-01-16 04:55:00-05:00,3.96,3.97,3.7,3.78,32960
2026-01-16 04:56:00-05:00,3.78,3.78,3.68,3.69,13931
2026-01-16 04:57:00-05:00,3.7,3.75,3.6,3.68,14173
2026-01-16 04:58:00-05:00,3.68,3.69,3.5,3.55,28652
2026-01-16 04:59:00-05:00,3.55,3.63,3.52,3.63,7496
2026-01-16 05:00:00-05:00,3.63,3.9,3.63,3.88,27820
2026-01-16 05:01:00-05:00,3.89,3.91,3.74,3.75,19984
2026-01-16 05:02:00-05:00,3.75,3.86,3.74,3.76,15923
2026-01-16 05:03:00-05:00,3.77,3.84,3.77,3.78,16404
2026-01-16 05:04:00-05:00,3.78,3.89,3.75,3.76,28377
2026-01-16 05:05:00-05:00,3.77,3.81,3.75,3.75,3383
2026-01-16 05:06:00-05:00,3.75,3.75,3.57,3.59,18742
2026-01-16 05:07:00-05:00,3.63,3.74,3.63,3.72,7537
2026-01-16 05:08:00-05:00,3.72,3.72,3.59,3.6,11333
2026-01-16 05:09:00-05:00,3.61,3.65,3.57,3.57,3202
2026-01-16 05:10:00-05:00,3.56,3.56,3.39,3.4,40990
2026-01-16 05:11:00-05:00,3.41,3.59,3.4,3.51,19176
2026-01-16 05:12:00-05:00,3.52,3.52,3.45,3.48,7545
2026-01-16 05:13:00-05:00,3.48,3.51,3.38,3.51,15132
2026-01-16 05:14:00-05:00,3.52,3.57,3.51,3.57,7225
2026-01-16 05:15:00-05:00,3.56,3.56,3.42,3.42,9375
2026-01-16 05:16:00-05:00,3.42,3.44,3.19,3.2,21238
2026-01-16 05:17:00-05:00,3.19,3.19,2.97,2.99,38780
2026-01-16 05:18:00-05:00,3.01,3.02,2.86,2.9,21504
2026-01-16 05:19:00-05:00,2.93,3.05,2.91,3.02,13245
2026-01-16 05:20:00-05:00,3.04,3.15,2.99,3.15,5839
2026-01-16 05:21:00-05:00,3.14,3.28,3.09,3.28,11356
2026-01-16 05:22:00-05:00,3.24,3.25,3.06,3.06,28172
2026-01-16 05:23:00-05:00,3.07,3.24,3.07,3.19,18059
2026-01-16 05:24:00-05:00,3.19,3.19,3.08,3.12,4284
2026-01-16 05:25:00-05:00,3.1,3.16,3.03,3.07,5645
2026-01-16 05:26:00-05:00,3.07,3.1,3.02,3.02,1749
2026-01-16 05:27:00-05:00,3.03,3.09,2.98,3.04,8402
2026-01-16 05:28:00-05:00,3.03,3.07,3.01,3.05,5704
2026-01-16 05:29:00-05:00,3.06,3.11,3.06,3.1,7036
2026-01-16 05:30:00-05:00,3.09,3.09,3.04,3.07,2871
2026-01-16 05:31:00-05:00,3.08,3.14,3.06,3.13,5135
2026-01-16 05:32:00-05:00,3.15,3.42,3.15,3.42,16877
2026-01-16 05:33:00-05:00,3.42,3.64,3.42,3.55,44470
2026-01-16 05:34:00-05:00,3.58,3.61,3.49,3.5,22781
2026-01-16 05:35:00-05:00,3.49,3.84,3.49,3.71,39340
2026-01-16 05:36:00-05:00,3.71,3.75,3.53,3.6,30242
2026-01-16 05:37:00-05:00,3.58,3.65,3.55,3.61,20097
2026-01-16 05:38:00-05:00,3.58,3.58,3.32,3.4,20997
2026-01-16 05:39:00-05:00,3.43,3.47,3.36,3.45,12828
2026-01-16 05:40:00-05:00,3.45,3.47,3.41,3.44,5449
2026-01-16 05:41:00-05:00,3.46,3.46,3.27,3.33,13581
2026-01-16 05:42:00-05:00,3.34,3.34,3.28,3.34,3397
2026-01-16 05:43:00-05:00,3.35,3.37,3.13,3.15,12964
2026-01-16 05:44:00-05:00,3.15,3.24,3.12,3.23,5556
2026-01-16 05:45:00-05:00,3.23,3.25,3.12,3.15,4603
2026-01-16 05:46:00-05:00,3.14,3.16,3.08,3.16,9515
2026-01-16 05:47:00-05:00,3.18,3.25,3.18,3.24,4965
2026-01-16 05:48:00-05:00,3.24,3.26,3.19,3.21,3047
2026-01-16 05:49:00-05:00,3.2,3.31,3.2,3.27,6145
2026-01-16 05:50:00-05:00,3.27,3.31,3.27,3.27,8497
2026-01-16 05:51:00-05:00,3.25,3.25,3.2,3.25,4220
2026-01-16 05:52:00-05:00,3.24,3.31,3.21,3.31,7719
2026-01-16 05:53:00-05:00,3.32,3.5,3.32,3.46,22940
2026-01-16 05:54:00-05:00,3.46,3.59,3.44,3.57,13409
2026-01-16 05:55:00-05:00,3.58,3.63,3.49,3.49,7869
2026-01-16 05:56:00-05:00,3.47,3.47,3.35,3.43,4465
2026-01-16 05:57:00-05:00,3.44,3.44,3.31,3.34,6876
2026-01-16 05:58:00-05:00,3.32,3.4,3.28,3.4,3986
2026-01-16 05:59:00-05:00,3.38,3.38,3.31,3.35,3761
2026-01-16 06:00:00-05:00,3.35,3.36,3.31,3.31,1051
2026-01-16 06:01:00-05:00,3.3,3.32,3.19,3.26,5578
2026-01-16 06:02:00-05:00,3.28,3.6,3.28,3.6,11488
2026-01-16 06:03:00-05:00,3.61,3.7,3.43,3.47,22982
2026-01-16 06:04:00-05:00,3.47,3.69,3.46,3.47,9023
2026-01-16 06:05:00-05:00,3.48,3.51,3.4,3.4,2223
2026-01-16 06:06:00-05:00,3.45,3.5,3.43,3.46,1906
2026-01-16 06:07:00-05:00,3.45,3.47,3.42,3.43,960
2026-01-16 06:08:00-05:00,3.48,3.59,3.48,3.56,3614
2026-01-16 06:09:00-05:00,3.56,3.61,3.49,3.5,8857
2026-01-16 06:10:00-05:00,3.48,3.55,3.45,3.47,3307
2026-01-16 06:11:00-05:00,3.45,3.51,3.44,3.48,1618
2026-01-16 06:12:00-05:00,3.45,3.57,3.45,3.55,10951
2026-01-16 06:13:00-05:00,3.56,3.63,3.5,3.51,6518
2026-01-16 06:14:00-05:00,3.52,3.65,3.52,3.58,11273
2026-01-16 06:15:00-05:00,3.58,3.59,3.54,3.58,2082
2026-01-16 06:16:00-05:00,3.6,3.6,3.48,3.54,5505
2026-01-16 06:17:00-05:00,3.53,3.53,3.45,3.46,13329
2026-01-16 06:18:00-05:00,3.47,3.47,3.41,3.44,27503
2026-01-16 06:19:00-05:00,3.43,3.43,3.37,3.42,7271
2026-01-16 06:20:00-05:00,3.42,3.44,3.39,3.4,8327
2026-01-16 06:21:00-05:00,3.42,3.53,3.42,3.51,6654
2026-01-16 06:22:00-05:00,3.49,3.54,3.47,3.47,3694
2026-01-16 06:23:00-05:00,3.46,3.46,3.41,3.41,3552
2026-01-16 06:24:00-05:00,3.41,3.45,3.33,3.33,5045
2026-01-16 06:25:00-05:00,3.33,3.38,3.28,3.32,9035
2026-01-16 06:26:00-05:00,3.33,3.37,3.33,3.35,5183
2026-01-16 06:27:00-05:00,3.35,3.39,3.35,3.39,1467
2026-01-16 06:28:00-05:00,3.39,3.39,3.33,3.33,1983
