timestamp,open,high,low,close,volume
2026-01-14 19:19:00-05:00,0.75,0.75,0.75,0.75,4500
2026-01-14 19:24:00-05:00,0.75,0.75,0.75,0.75,86
2026-01-14 19:31:00-05:00,0.7585,0.7585,0.7585,0.7585,5
2026-01-14 19:35:00-05:00,0.7513,0.7513,0.7513,0.7513,350
2026-01-14 19:43:00-05:00,0.7585,0.7585,0.7585,0.7585,2
2026-01-14 19:47:00-05:00,0.7585,0.7585,0.7585,0.7585,8
2026-01-14 20:00:00-05:00,0.7586,0.7586,0.7586,0.7586,1090
2026-01-15 05:43:00-05:00,0.7581,0.7581,0.7581,0.7581,148
2026-01-15 06:16:00-05:00,0.753,0.753,0.753,0.753,5
2026-01-15 08:01:00-05:00,0.725,0.743,0.719,0.743,2414
2026-01-15 08:06:00-05:00,0.7191,0.7191,0.7191,0.7191,1
2026-01-15 08:10:00-05:00,0.725,0.725,0.725,0.725,1
2026-01-15 08:24:00-05:00,0.7261,0.7261,0.7261,0.7261,250
2026-01-15 08:27:00-05:00,0.73,0.73,0.73,0.73,4
2026-01-15 08:28:00-05:00,0.73,0.73,0.73,0.73,100
2026-01-15 08:31:00-05:00,0.74,0.74,0.74,0.74,956
2026-01-15 08:48:00-05:00,0.7318,0.74,0.7318,0.74,661
2026-01-15 09:02:00-05:00,0.7352,0.7352,0.7352,0.7352,208
2026-01-15 09:16:00-05:00,0.7399,0.7399,0.7399,0.7399,2
2026-01-15 09:17:00-05:00,0.7306,0.7306,0.7306,0.7306,150
2026-01-15 09:24:00-05:00,0.74,0.74,0.74,0.74,250
2026-01-15 09:31:00-05:00,0.743,0.743,0.7306,0.7306,2913
2026-01-15 09:32:00-05:00,0.7358,0.7358,0.7317,0.7317,18798
2026-01-15 09:33:00-05:00,0.7341,0.7341,0.7341,0.7341,293
2026-01-15 09:35:00-05:00,0.7253,0.7325,0.725,0.7325,8175
2026-01-15 09:36:00-05:00,0.716,0.716,0.716,0.716,2476
2026-01-15 09:37:00-05:00,0.71,0.71,0.71,0.71,2312
2026-01-15 09:38:00-05:00,0.71,0.7203,0.71,0.7203,5020
2026-01-15 09:41:00-05:00,0.7119,0.7119,0.7119,0.7119,8772
2026-01-15 09:42:00-05:00,0.7119,0.7188,0.7119,0.7188,7400
2026-01-15 09:45:00-05:00,0.7246,0.7246,0.7201,0.7201,1998
2026-01-15 09:47:00-05:00,0.7248,0.7248,0.7248,0.7248,525
2026-01-15 09:49:00-05:00,0.7294,0.7294,0.7294,0.7294,6365
2026-01-15 09:52:00-05:00,0.7294,0.7294,0.7294,0.7294,474
2026-01-15 09:56:00-05:00,0.7295,0.7295,0.7295,0.7295,1042
2026-01-15 09:57:00-05:00,0.72,0.72,0.7169,0.72,10825
2026-01-15 09:58:00-05:00,0.72,0.72,0.72,0.72,400
2026-01-15 09:59:00-05:00,0.73,0.73,0.72,0.72,1710
2026-01-15 10:00:00-05:00,0.72,0.72,0.72,0.72,1968
2026-01-15 10:01:00-05:00,0.73,0.73,0.73,0.73,746
2026-01-15 10:05:00-05:00,0.7205,0.7205,0.7205,0.7205,759
2026-01-15 10:06:00-05:00,0.735,0.735,0.72,0.72,762
2026-01-15 10:08:00-05:00,0.72,0.72,0.72,0.72,295
2026-01-15 10:09:00-05:00,0.7278,0.7278,0.7278,0.7278,560
2026-01-15 10:11:00-05:00,0.7199,0.7268,0.7199,0.7268,946
2026-01-15 10:13:00-05:00,0.7227,0.7227,0.7227,0.7227,1254
2026-01-15 10:15:00-05:00,0.7194,0.7194,0.7194,0.7194,610
2026-01-15 10:20:00-05:00,0.713,0.713,0.713,0.713,194
2026-01-15 10:21:00-05:00,0.7199,0.7199,0.7199,0.7199,2519
2026-01-15 10:22:00-05:00,0.714,0.714,0.714,0.714,199
2026-01-15 10:30:00-05:00,0.7204,0.7255,0.7204,0.7255,1154
2026-01-15 10:32:00-05:00,0.7177,0.7177,0.7177,0.7177,586
2026-01-15 10:33:00-05:00,0.7177,0.7177,0.7177,0.7177,101
2026-01-15 10:34:00-05:00,0.7223,0.7224,0.7177,0.7177,8285
2026-01-15 10:35:00-05:00,0.713,0.713,0.713,0.713,10460
2026-01-15 10:36:00-05:00,0.7143,0.7143,0.713,0.713,1920
2026-01-15 10:38:00-05:00,0.7155,0.7155,0.7111,0.7111,2251
2026-01-15 10:40:00-05:00,0.7124,0.7124,0.7124,0.7124,876
2026-01-15 10:43:00-05:00,0.715,0.715,0.715,0.715,2646
2026-01-15 10:46:00-05:00,0.7101,0.713,0.71,0.713,2440
2026-01-15 10:48:00-05:00,0.713,0.713,0.713,0.713,1119
2026-01-15 10:49:00-05:00,0.716,0.716,0.716,0.716,400
2026-01-15 10:50:00-05:00,0.714,0.714,0.714,0.714,2970
2026-01-15 10:56:00-05:00,0.7176,0.7176,0.7176,0.7176,2749
2026-01-15 11:00:00-05:00,0.7263,0.7263,0.7263,0.7263,4842
2026-01-15 11:01:00-05:00,0.73,0.73,0.73,0.73,1093
2026-01-15 11:04:00-05:00,0.727,0.727,0.727,0.727,270
2026-01-15 11:05:00-05:00,0.727,0.727,0.727,0.727,125
2026-01-15 11:06:00-05:00,0.725,0.725,0.725,0.725,362
2026-01-15 11:12:00-05:00,0.7242,0.7242,0.7242,0.7242,850
2026-01-15 11:13:00-05:00,0.735,0.735,0.735,0.735,935
2026-01-15 11:16:00-05:00,0.7399,0.7399,0.7399,0.7399,411
2026-01-15 11:19:00-05:00,0.74,0.74,0.74,0.74,530
2026-01-15 11:20:00-05:00,0.7375,0.7375,0.7375,0.7375,3769
2026-01-15 11:23:00-05:00,0.7428,0.7432,0.7428,0.7432,879
2026-01-15 11:25:00-05:00,0.7375,0.7375,0.7375,0.7375,2268
2026-01-15 11:26:00-05:00,0.7375,0.7375,0.7375,0.7375,770
2026-01-15 11:29:00-05:00,0.7375,0.7375,0.7375,0.7375,264
2026-01-15 11:35:00-05:00,0.7412,0.7412,0.7412,0.7412,529
2026-01-15 11:37:00-05:00,0.7412,0.7412,0.7412,0.7412,153
2026-01-15 11:45:00-05:00,0.7437,0.7489,0.7437,0.7449,3840
2026-01-15 11:50:00-05:00,0.7498,0.7498,0.7498,0.7498,530
2026-01-15 11:51:00-05:00,0.747,0.747,0.747,0.747,149
2026-01-15 11:52:00-05:00,0.7489,0.7489,0.7489,0.7489,1401
2026-01-15 11:53:00-05:00,0.7489,0.7489,0.7489,0.7489,110
2026-01-15 11:55:00-05:00,0.7485,0.7485,0.7485,0.7485,200
2026-01-15 11:57:00-05:00,0.7486,0.749,0.7486,0.749,1207
2026-01-15 12:01:00-05:00,0.7496,0.7496,0.7496,0.7496,1207
2026-01-15 12:04:00-05:00,0.7599,0.7599,0.7599,0.7599,1435
2026-01-15 12:05:00-05:00,0.7551,0.7551,0.7551,0.7551,520
2026-01-15 12:06:00-05:00,0.755,0.755,0.755,0.755,231
2026-01-15 12:07:00-05:00,0.7518,0.7518,0.7504,0.7504,1197
2026-01-15 12:11:00-05:00,0.7493,0.7493,0.7474,0.7474,6356
2026-01-15 12:13:00-05:00,0.74,0.74,0.74,0.74,600
2026-01-15 12:17:00-05:00,0.7324,0.7324,0.7317,0.7317,2217
2026-01-15 12:26:00-05:00,0.7317,0.7398,0.7317,0.7398,2126
2026-01-15 12:30:00-05:00,0.7401,0.7401,0.7401,0.7401,322
2026-01-15 12:36:00-05:00,0.7372,0.7372,0.7372,0.7372,149
2026-01-15 12:42:00-05:00,0.7401,0.7401,0.7401,0.7401,384
2026-01-15 12:45:00-05:00,0.7401,0.7401,0.7401,0.7401,1077
2026-01-15 12:49:00-05:00,0.7421,0.7421,0.7421,0.7421,160
2026-01-15 12:54:00-05:00,0.7419,0.7419,0.7416,0.7416,2022
2026-01-15 12:56:00-05:00,0.7379,0.7379,0.7379,0.7379,2120
2026-01-15 13:01:00-05:00,0.7399,0.7399,0.7399,0.7399,1129
2026-01-15 13:06:00-05:00,0.7358,0.7358,0.7358,0.7358,203
2026-01-15 13:08:00-05:00,0.7399,0.74,0.7399,0.74,3071
2026-01-15 13:10:00-05:00,0.7379,0.7379,0.7379,0.7379,200
2026-01-15 13:12:00-05:00,0.7401,0.7401,0.7401,0.7401,6572
2026-01-15 13:26:00-05:00,0.7441,0.7441,0.7423,0.7423,4797
2026-01-15 13:28:00-05:00,0.746,0.7469,0.7454,0.7454,2343
2026-01-15 13:37:00-05:00,0.7377,0.7377,0.7377,0.7377,1147
2026-01-15 13:38:00-05:00,0.7393,0.7393,0.7393,0.7393,160
2026-01-15 13:39:00-05:00,0.7393,0.7393,0.7393,0.7393,500
2026-01-15 13:40:00-05:00,0.7393,0.7393,0.7393,0.7393,100
2026-01-15 13:45:00-05:00,0.74,0.74,0.74,0.74,2616
2026-01-15 13:50:00-05:00,0.7425,0.7425,0.7425,0.7425,1022
2026-01-15 13:54:00-05:00,0.7425,0.7425,0.735,0.735,1431
2026-01-15 13:56:00-05:00,0.7425,0.7425,0.7425,0.7425,196
2026-01-15 14:07:00-05:00,0.7499,0.7499,0.7432,0.7499,2343
2026-01-15 14:10:00-05:00,0.749,0.749,0.7433,0.7433,391
2026-01-15 14:14:00-05:00,0.749,0.755,0.749,0.7499,6990
2026-01-15 14:15:00-05:00,0.7576,0.7576,0.7576,0.7576,200
2026-01-15 14:17:00-05:00,0.7526,0.7526,0.7526,0.7526,275
2026-01-15 14:20:00-05:00,0.755,0.755,0.755,0.755,125
2026-01-15 14:21:00-05:00,0.75,0.75,0.75,0.75,412
2026-01-15 14:26:00-05:00,0.7504,0.7594,0.7504,0.7592,956
2026-01-15 14:27:00-05:00,0.755,0.755,0.755,0.755,324
2026-01-15 14:28:00-05:00,0.755,0.755,0.755,0.755,286
2026-01-15 14:33:00-05:00,0.7509,0.7509,0.7509,0.7509,474
2026-01-15 14:35:00-05:00,0.755,0.755,0.755,0.755,2287
2026-01-15 14:45:00-05:00,0.755,0.755,0.755,0.755,1555
2026-01-15 14:57:00-05:00,0.7598,0.7598,0.7598,0.7598,3709
2026-01-15 14:58:00-05:00,0.7595,0.76,0.7595,0.76,10396
2026-01-15 15:00:00-05:00,0.7649,0.7649,0.7649,0.7649,1844
2026-01-15 15:01:00-05:00,0.7668,0.7668,0.7585,0.7585,22390
2026-01-15 15:06:00-05:00,0.7669,0.7669,0.7669,0.7669,2324
2026-01-15 15:07:00-05:00,0.7586,0.7586,0.7586,0.7586,200
2026-01-15 15:11:00-05:00,0.7576,0.7576,0.7576,0.7576,253
2026-01-15 15:14:00-05:00,0.767,0.767,0.767,0.767,891
2026-01-15 15:20:00-05:00,0.7635,0.7635,0.76,0.7635,1932
2026-01-15 15:24:00-05:00,0.76,0.76,0.76,0.76,874
2026-01-15 15:28:00-05:00,0.76,0.76,0.76,0.76,665
2026-01-15 15:29:00-05:00,0.7649,0.7649,0.7595,0.76,7425
2026-01-15 15:32:00-05:00,0.7618,0.7618,0.7618,0.7618,466
2026-01-15 15:33:00-05:00,0.7618,0.7618,0.7618,0.7618,372
2026-01-15 15:34:00-05:00,0.7655,0.7669,0.763,0.7669,4770
2026-01-15 15:35:00-05:00,0.7665,0.7669,0.7665,0.7669,1125
2026-01-15 15:37:00-05:00,0.7655,0.7655,0.7655,0.7655,598
2026-01-15 15:39:00-05:00,0.7669,0.7745,0.7669,0.7745,6016
2026-01-15 15:40:00-05:00,0.7705,0.7705,0.7703,0.7703,2210
2026-01-15 15:41:00-05:00,0.78,0.78,0.7798,0.7798,2999
2026-01-15 15:43:00-05:00,0.7772,0.7772,0.7772,0.7772,658
2026-01-15 15:44:00-05:00,0.7703,0.7848,0.7703,0.7848,9539
2026-01-15 15:45:00-05:00,0.78,0.78,0.7737,0.7737,15794
2026-01-15 15:47:00-05:00,0.7701,0.7701,0.7701,0.7701,4258
2026-01-15 15:48:00-05:00,0.7711,0.7798,0.7701,0.7798,8002
2026-01-15 15:51:00-05:00,0.7874,0.7874,0.7874,0.7874,1169
2026-01-15 15:52:00-05:00,0.781,0.781,0.781,0.781,141
2026-01-15 15:53:00-05:00,0.777,0.777,0.7645,0.7658,5121
2026-01-15 15:54:00-05:00,0.7769,0.7769,0.7762,0.7762,1821
2026-01-15 15:55:00-05:00,0.7647,0.7647,0.7645,0.7647,5762
2026-01-15 15:56:00-05:00,0.7572,0.7572,0.7572,0.7572,4212
2026-01-15 15:57:00-05:00,0.764,0.7643,0.764,0.764,768
2026-01-15 15:58:00-05:00,0.7645,0.7645,0.7645,0.7645,1361
2026-01-15 15:59:00-05:00,0.7639,0.7643,0.7529,0.7586,14970
2026-01-15 16:00:00-05:00,0.7643,0.7645,0.7641,0.7645,8370
2026-01-15 16:01:00-05:00,0.75,0.75,0.75,0.75,1300
2026-01-15 16:04:00-05:00,0.7629,0.7629,0.7629,0.7629,58
2026-01-15 16:05:00-05:00,0.7645,0.7645,0.7645,0.7645,2
2026-01-15 16:11:00-05:00,0.7645,0.7645,0.7645,0.7645,1
2026-01-15 16:15:00-05:00,0.752,0.752,0.752,0.752,1000
2026-01-15 16:19:00-05:00,0.76,0.76,0.7598,0.7598,2
2026-01-15 16:20:00-05:00,0.7521,0.763,0.7521,0.763,62
2026-01-15 16:21:00-05:00,0.7629,0.763,0.7629,0.763,1100
2026-01-15 16:22:00-05:00,0.763,0.763,0.763,0.763,2623
2026-01-15 16:27:00-05:00,0.763,0.763,0.763,0.763,1
2026-01-15 16:28:00-05:00,0.763,0.763,0.763,0.763,6
2026-01-15 16:35:00-05:00,0.752,0.752,0.752,0.752,100
2026-01-15 17:03:00-05:00,0.752,0.752,0.752,0.752,300
2026-01-15 17:04:00-05:00,0.78,0.78,0.78,0.78,90
2026-01-15 17:05:00-05:00,0.7796,0.7796,0.7796,0.7796,1000
2026-01-15 17:07:00-05:00,0.7779,0.801,0.7779,0.801,4251
2026-01-15 17:10:00-05:00,0.7672,0.7672,0.752,0.752,2
2026-01-15 17:11:00-05:00,0.7699,0.7699,0.752,0.752,8200
2026-01-15 17:12:00-05:00,0.7521,0.7521,0.7521,0.7521,2000
2026-01-15 17:13:00-05:00,0.7808,0.7808,0.7521,0.7521,7800
2026-01-15 17:15:00-05:00,0.7521,0.784,0.7521,0.784,21
2026-01-15 17:16:00-05:00,0.785,0.794,0.78,0.794,1040
2026-01-15 17:17:00-05:00,0.794,0.794,0.794,0.794,300
2026-01-15 17:18:00-05:00,0.794,0.794,0.794,0.794,200
2026-01-15 17:19:00-05:00,0.7838,0.784,0.7838,0.784,101
2026-01-15 17:21:00-05:00,0.784,0.784,0.752,0.752,1208
2026-01-15 17:22:00-05:00,0.7608,0.7608,0.7608,0.7608,100
2026-01-15 17:23:00-05:00,0.794,0.794,0.794,0.794,700
2026-01-15 17:24:00-05:00,0.794,0.794,0.794,0.794,300
2026-01-15 17:25:00-05:00,0.794,0.794,0.794,0.794,5
2026-01-15 17:26:00-05:00,0.794,0.794,0.794,0.794,1000
2026-01-15 17:27:00-05:00,0.7939,0.7939,0.7939,0.7939,300
2026-01-15 17:30:00-05:00,0.78,0.78,0.78,0.78,76
2026-01-15 17:33:00-05:00,0.794,0.794,0.761,0.761,11200
2026-01-15 17:50:00-05:00,0.78,0.78,0.78,0.78,100
2026-01-15 18:00:00-05:00,0.78,0.78,0.7781,0.7781,500
2026-01-15 18:02:00-05:00,0.7781,0.7781,0.7781,0.7781,779
2026-01-15 18:13:00-05:00,0.778,0.778,0.761,0.761,28
2026-01-15 18:15:00-05:00,0.7781,0.7781,0.7781,0.7781,1
2026-01-15 18:16:00-05:00,0.77,0.77,0.77,0.77,15
2026-01-15 18:20:00-05:00,0.7608,0.7608,0.7608,0.7608,1
2026-01-15 18:21:00-05:00,0.7608,0.7781,0.7608,0.7781,224
2026-01-15 18:25:00-05:00,0.7655,0.7655,0.7655,0.7655,100
2026-01-15 18:33:00-05:00,0.78,0.78,0.78,0.78,46
2026-01-15 18:34:00-05:00,0.78,0.78,0.78,0.78,1
2026-01-15 18:42:00-05:00,0.78,0.78,0.78,0.78,67
2026-01-15 19:02:00-05:00,0.77,0.77,0.77,0.77,50
2026-01-15 19:03:00-05:00,0.77,0.77,0.77,0.77,50
2026-01-15 19:04:00-05:00,0.7699,0.7699,0.7699,0.7699,700
2026-01-15 19:18:00-05:00,0.7677,0.7677,0.7677,0.7677,3169
2026-01-15 19:20:00-05:00,0.77,0.77,0.77,0.77,17
2026-01-15 19:21:00-05:00,0.77,0.77,0.77,0.77,25
2026-01-15 19:26:00-05:00,0.78,0.78,0.78,0.78,1
2026-01-15 19:28:00-05:00,0.7797,0.7797,0.7797,0.7797,1816
2026-01-15 19:32:00-05:00,0.7797,0.7797,0.7797,0.7797,4
2026-01-15 19:37:00-05:00,0.78,0.78,0.7737,0.7737,10
2026-01-15 19:40:00-05:00,0.7677,0.7677,0.7677,0.7677,2
2026-01-15 19:41:00-05:00,0.7594,0.7594,0.7594,0.7594,284
2026-01-15 19:43:00-05:00,0.7558,0.7558,0.7558,0.7558,1
2026-01-15 19:47:00-05:00,0.7558,0.7558,0.7558,0.7558,101
2026-01-15 19:57:00-05:00,0.759,0.7653,0.759,0.7651,301
2026-01-15 19:58:00-05:00,0.7617,0.7617,0.7617,0.7617,1275
2026-01-16 04:01:00-05:00,1.01,1.12,0.9897,0.9898,16059
2026-01-16 04:02:00-05:00,0.9549,0.975,0.94,0.97,4748
2026-01-16 04:03:00-05:00,0.9769,0.9769,0.9769,0.9769,226
2026-01-16 04:04:00-05:00,0.9984,1.25,0.9984,1.23,48714
2026-01-16 04:05:00-05:00,1.23,1.28,1.06,1.07,65214
2026-01-16 04:06:00-05:00,1.07,1.17,1.07,1.17,47788
2026-01-16 04:07:00-05:00,1.17,1.17,1.03,1.03,50447
2026-01-16 04:08:00-05:00,1.04,1.08,1.03,1.06,45962
2026-01-16 04:09:00-05:00,1.06,1.06,0.9559,1.03,34061
2026-01-16 04:10:00-05:00,1.02,1.09,1.01,1.05,18111
2026-01-16 04:11:00-05:00,1.05,1.1,1.05,1.08,44078
2026-01-16 04:12:00-05:00,1.08,1.1,1.05,1.08,41323
2026-01-16 04:13:00-05:00,1.09,1.13,1.06,1.06,32967
2026-01-16 04:14:00-05:00,1.07,1.07,1.03,1.06,14269
2026-01-16 04:15:00-05:00,1.06,1.07,1.03,1.07,23080
2026-01-16 04:16:00-05:00,1.08,1.13,1.07,1.12,41707
2026-01-16 04:17:00-05:00,1.12,1.12,1.07,1.1,21719
2026-01-16 04:18:00-05:00,1.1,1.1,1.07,1.09,35231
2026-01-16 04:19:00-05:00,1.09,1.1,1.07,1.1,20042
2026-01-16 04:20:00-05:00,1.09,1.09,1.07,1.07,8614
2026-01-16 04:21:00-05:00,1.06,1.06,1.04,1.04,6892
2026-01-16 04:22:00-05:00,1.04,1.07,1.02,1.07,26156
2026-01-16 04:23:00-05:00,1.07,1.08,1.06,1.08,11811
2026-01-16 04:24:00-05:00,1.08,1.1,1.05,1.05,41316
2026-01-16 04:25:00-05:00,1.04,1.05,1.02,1.05,16810
2026-01-16 04:26:00-05:00,1.05,1.05,1.03,1.03,8844
2026-01-16 04:27:00-05:00,1.04,1.04,1.03,1.03,7071
2026-01-16 04:28:00-05:00,1.03,1.04,1.03,1.04,4859
2026-01-16 04:29:00-05:00,1.04,1.07,1.04,1.05,10240
2026-01-16 04:30:00-05:00,1.05,1.05,1.05,1.05,4200
2026-01-16 04:31:00-05:00,1.03,1.05,1.0,1.05,7581
2026-01-16 04:32:00-05:00,1.05,1.07,1.05,1.07,13113
2026-01-16 04:33:00-05:00,1.06,1.06,1.02,1.04,6488
2026-01-16 04:34:00-05:00,1.04,1.04,1.04,1.04,636
2026-01-16 04:35:00-05:00,1.03,1.03,1.01,1.01,3461
2026-01-16 04:36:00-05:00,1.0,1.0,0.9896,0.9931,22114
2026-01-16 04:37:00-05:00,1.0,1.0,0.9884,0.9955,11276
2026-01-16 04:38:00-05:00,1.0,1.0,0.9567,0.9711,11114
2026-01-16 04:39:00-05:00,0.9758,0.9758,0.95,0.95,12076
2026-01-16 04:40:00-05:00,0.9595,0.9746,0.9595,0.9746,1480
2026-01-16 04:41:00-05:00,0.9744,0.9828,0.9682,0.9828,3025
2026-01-16 04:42:00-05:00,0.9828,0.9912,0.9828,0.9899,4458
2026-01-16 04:44:00-05:00,0.9866,0.9866,0.9605,0.985,5085
2026-01-16 04:45:00-05:00,0.9812,1.0,0.9812,1.0,2494
2026-01-16 04:46:00-05:00,1.0,1.0,1.0,1.0,100
2026-01-16 04:47:00-05:00,0.9964,0.9964,0.9717,0.9717,5913
2026-01-16 04:48:00-05:00,0.9696,0.9696,0.9683,0.9683,350
2026-01-16 04:49:00-05:00,0.952,0.9613,0.9519,0.9611,1459
2026-01-16 04:50:00-05:00,0.9625,0.9625,0.9497,0.9555,7003
2026-01-16 04:51:00-05:00,0.946,0.9473,0.9042,0.9166,14208
2026-01-16 04:52:00-05:00,0.9238,0.9324,0.9021,0.9286,3811
2026-01-16 04:53:00-05:00,0.9229,0.9229,0.8972,0.9028,3386
2026-01-16 04:54:00-05:00,0.9193,0.9238,0.905,0.905,6148
2026-01-16 04:55:00-05:00,0.9075,0.92,0.9075,0.92,1700
2026-01-16 04:56:00-05:00,0.9223,0.9425,0.9223,0.9425,4500
2026-01-16 04:57:00-05:00,0.9405,0.9425,0.9223,0.9223,1230
2026-01-16 04:58:00-05:00,0.9111,0.9111,0.908,0.9105,1100
2026-01-16 04:59:00-05:00,0.9132,0.9683,0.9132,0.9599,24081
2026-01-16 05:00:00-05:00,0.9614,0.99,0.9506,0.9506,23142
2026-01-16 05:01:00-05:00,0.9457,0.9457,0.934,0.9429,4505
2026-01-16 05:02:00-05:00,0.937,0.938,0.937,0.938,414
2026-01-16 05:03:00-05:00,0.9353,0.9353,0.9232,0.9232,2209
2026-01-16 05:04:00-05:00,0.919,0.9254,0.919,0.9201,418
2026-01-16 05:05:00-05:00,0.9219,0.9219,0.9175,0.9186,508
2026-01-16 05:06:00-05:00,0.92,0.9315,0.92,0.9286,2400
2026-01-16 05:09:00-05:00,0.9234,0.9234,0.9187,0.9187,1421
2026-01-16 05:10:00-05:00,0.905,0.9092,0.905,0.9092,873
2026-01-16 05:11:00-05:00,0.9077,0.9077,0.8866,0.8899,13664
2026-01-16 05:12:00-05:00,0.8909,0.8955,0.8909,0.8955,1483
2026-01-16 05:14:00-05:00,0.8906,0.8912,0.8906,0.8912,2300
2026-01-16 05:15:00-05:00,0.8905,0.8905,0.8858,0.8858,561
2026-01-16 05:16:00-05:00,0.88,0.88,0.8695,0.8695,12501
2026-01-16 05:17:00-05:00,0.8688,0.8745,0.8688,0.8745,1200
2026-01-16 05:18:00-05:00,0.8698,0.8698,0.869,0.869,360
2026-01-16 05:19:00-05:00,0.8666,0.9033,0.866,0.9033,4723
2026-01-16 05:20:00-05:00,0.9116,0.9161,0.903,0.903,2850
2026-01-16 05:21:00-05:00,0.9001,0.9001,0.8865,0.8865,1440
2026-01-16 05:22:00-05:00,0.8862,0.8945,0.8862,0.8945,2502
2026-01-16 05:24:00-05:00,0.9008,0.9008,0.9008,0.9008,250
2026-01-16 05:26:00-05:00,0.908,0.908,0.908,0.908,20
2026-01-16 05:29:00-05:00,0.9172,0.9261,0.9172,0.9261,650
2026-01-16 05:30:00-05:00,0.924,0.9254,0.924,0.9251,361
2026-01-16 05:31:00-05:00,0.9165,0.9198,0.9165,0.9195,2237
2026-01-16 05:32:00-05:00,0.9191,0.9192,0.9191,0.9192,500
2026-01-16 05:33:00-05:00,0.9171,0.9187,0.9171,0.9187,500
2026-01-16 05:35:00-05:00,0.9235,0.9235,0.9218,0.9218,1141
2026-01-16 05:37:00-05:00,0.922,0.9415,0.922,0.9415,564
2026-01-16 05:38:00-05:00,0.9427,0.9799,0.9427,0.9799,4806
2026-01-16 05:39:00-05:00,0.9799,0.9999,0.9799,0.9925,4425
2026-01-16 05:40:00-05:00,0.9956,1.04,0.9952,1.01,25185
2026-01-16 05:41:00-05:00,1.01,1.01,0.9722,0.9765,7797
2026-01-16 05:42:00-05:00,0.97,0.97,0.9532,0.9687,10942
2026-01-16 05:43:00-05:00,0.9687,0.9687,0.9575,0.9575,829
2026-01-16 05:44:00-05:00,0.953,0.9557,0.9354,0.9557,2453
2026-01-16 05:46:00-05:00,0.9367,0.952,0.9367,0.952,11915
2026-01-16 05:47:00-05:00,0.9684,0.9684,0.9684,0.9684,200
2026-01-16 05:48:00-05:00,0.9718,0.9718,0.9718,0.9718,113
2026-01-16 05:49:00-05:00,0.9679,0.9885,0.9672,0.9872,3574
2026-01-16 05:50:00-05:00,0.9959,1.08,0.9959,1.03,37055
2026-01-16 05:51:00-05:00,1.02,1.02,0.9929,1.02,8383
2026-01-16 05:52:00-05:00,1.03,1.07,1.03,1.06,16228
2026-01-16 05:53:00-05:00,1.05,1.05,1.02,1.02,4669
2026-01-16 05:54:00-05:00,1.02,1.02,0.9999,1.01,7583
2026-01-16 05:55:00-05:00,1.01,1.01,0.9947,0.9947,6534
2026-01-16 05:56:00-05:00,0.9996,0.9996,0.9851,0.9954,3855
2026-01-16 05:57:00-05:00,0.996,0.996,0.99,0.99,512
2026-01-16 05:58:00-05:00,0.9779,0.9779,0.9733,0.975,628
