timestamp,open,high,low,close,volume
2025-12-29 11:52:00-05:00,0.554,0.554,0.554,0.554,2000
2025-12-29 11:54:00-05:00,0.54,0.54,0.533,0.533,480
2025-12-29 11:58:00-05:00,0.554,0.554,0.5539,0.5539,2015
2025-12-29 12:03:00-05:00,0.553,0.5539,0.553,0.553,1514
2025-12-29 12:22:00-05:00,0.5424,0.5424,0.541,0.5424,3135
2025-12-29 12:34:00-05:00,0.5424,0.543,0.5424,0.543,29960
2025-12-29 12:53:00-05:00,0.5529,0.5529,0.5529,0.5529,230
2025-12-29 13:14:00-05:00,0.5516,0.5516,0.5516,0.5516,147
2025-12-29 13:21:00-05:00,0.553,0.5599,0.5512,0.5599,6336
2025-12-29 13:24:00-05:00,0.5573,0.5573,0.5573,0.5573,893
2025-12-29 13:27:00-05:00,0.5562,0.5562,0.5562,0.5562,350
2025-12-29 13:46:00-05:00,0.5542,0.5542,0.5522,0.5522,2496
2025-12-29 13:49:00-05:00,0.5542,0.5542,0.5542,0.5542,256
2025-12-29 13:57:00-05:00,0.5542,0.5542,0.5542,0.5542,2303
2025-12-29 14:07:00-05:00,0.5561,0.5561,0.5561,0.5561,677
2025-12-29 14:13:00-05:00,0.5561,0.5561,0.5561,0.5561,147
2025-12-29 14:30:00-05:00,0.5523,0.5561,0.5523,0.5561,6250
2025-12-29 14:33:00-05:00,0.5608,0.5699,0.5608,0.5699,6255
2025-12-29 14:38:00-05:00,0.5654,0.5654,0.5654,0.5654,363
2025-12-29 14:46:00-05:00,0.5699,0.5699,0.5699,0.5699,237
2025-12-29 15:02:00-05:00,0.57,0.57,0.57,0.57,704
2025-12-29 15:10:00-05:00,0.5654,0.5654,0.5608,0.5608,2700
2025-12-29 15:43:00-05:00,0.5802,0.5802,0.577,0.577,2058
2025-12-29 16:00:00-05:00,0.5607,0.5607,0.56,0.5601,1833
2025-12-29 16:01:00-05:00,0.5769,0.5769,0.5769,0.5769,82
2025-12-29 16:05:00-05:00,0.5601,0.5601,0.5601,0.5601,1
2025-12-29 16:11:00-05:00,0.5601,0.5601,0.5601,0.5601,1
2025-12-29 17:42:00-05:00,0.56,0.56,0.56,0.56,10
2025-12-29 19:14:00-05:00,0.5599,0.5599,0.5599,0.5599,35
2025-12-29 19:22:00-05:00,0.5502,0.5502,0.5502,0.5502,100
2025-12-29 19:26:00-05:00,0.5502,0.5502,0.5502,0.5502,31
2025-12-29 19:40:00-05:00,0.5502,0.5502,0.5502,0.5502,28
2025-12-29 19:57:00-05:00,0.533,0.533,0.533,0.533,100
2025-12-30 08:01:00-05:00,0.5272,0.5272,0.5272,0.5272,20
2025-12-30 08:02:00-05:00,0.5265,0.5265,0.5265,0.5265,416
2025-12-30 09:30:00-05:00,0.555,0.555,0.555,0.555,80
2025-12-30 09:31:00-05:00,0.5549,0.5549,0.5549,0.5549,237
2025-12-30 09:34:00-05:00,0.5549,0.5572,0.5521,0.5572,3014
2025-12-30 09:36:00-05:00,0.5404,0.5404,0.5404,0.5404,150
2025-12-30 09:38:00-05:00,0.53,0.53,0.53,0.53,100
2025-12-30 09:39:00-05:00,0.5433,0.5433,0.5433,0.5433,467
2025-12-30 09:40:00-05:00,0.5714,0.5714,0.5714,0.5714,808
2025-12-30 09:51:00-05:00,0.572,0.5728,0.572,0.5728,600
2025-12-30 10:03:00-05:00,0.5698,0.5698,0.5698,0.5698,1096
2025-12-30 10:29:00-05:00,0.5649,0.5649,0.5649,0.5649,2047
2025-12-30 10:32:00-05:00,0.5659,0.5659,0.5659,0.5659,113
2025-12-30 10:34:00-05:00,0.56,0.56,0.56,0.56,910
2025-12-30 10:42:00-05:00,0.5697,0.5799,0.5697,0.5799,20050
2025-12-30 10:56:00-05:00,0.582,0.582,0.582,0.582,794
2025-12-30 11:33:00-05:00,0.5788,0.582,0.5788,0.582,2422
2025-12-30 11:35:00-05:00,0.5704,0.5704,0.5704,0.5704,100
2025-12-30 11:39:00-05:00,0.5831,0.5831,0.5831,0.5831,1990
2025-12-30 11:40:00-05:00,0.585,0.585,0.585,0.585,1474
2025-12-30 11:44:00-05:00,0.59,0.59,0.59,0.59,910
2025-12-30 11:45:00-05:00,0.59,0.59,0.59,0.59,1000
2025-12-30 11:50:00-05:00,0.5899,0.5899,0.5899,0.5899,145
2025-12-30 11:51:00-05:00,0.5851,0.5851,0.5851,0.5851,493
2025-12-30 11:58:00-05:00,0.5999,0.61,0.5999,0.61,7748
2025-12-30 11:59:00-05:00,0.6075,0.6075,0.6075,0.6075,100
2025-12-30 12:04:00-05:00,0.605,0.605,0.605,0.605,200
2025-12-30 12:11:00-05:00,0.6,0.6,0.6,0.6,1268
2025-12-30 12:13:00-05:00,0.6,0.6,0.6,0.6,600
2025-12-30 12:16:00-05:00,0.5999,0.5999,0.5999,0.5999,5022
2025-12-30 12:22:00-05:00,0.598,0.605,0.598,0.605,1515
2025-12-30 12:34:00-05:00,0.605,0.605,0.605,0.605,153
2025-12-30 12:55:00-05:00,0.609,0.61,0.6035,0.6035,2623
2025-12-30 12:57:00-05:00,0.6149,0.6149,0.6149,0.6149,967
2025-12-30 13:07:00-05:00,0.6139,0.6139,0.6139,0.6139,684
2025-12-30 13:08:00-05:00,0.6139,0.6139,0.6139,0.6139,100
2025-12-30 13:09:00-05:00,0.6137,0.6137,0.6137,0.6137,228
2025-12-30 13:10:00-05:00,0.6137,0.6137,0.6075,0.6075,800
2025-12-30 13:21:00-05:00,0.6074,0.6074,0.6074,0.6074,130
2025-12-30 13:31:00-05:00,0.62,0.62,0.62,0.62,1500
2025-12-30 13:57:00-05:00,0.6074,0.6074,0.6074,0.6074,492
2025-12-30 14:04:00-05:00,0.6074,0.6074,0.6074,0.6074,2025
2025-12-30 14:07:00-05:00,0.6105,0.6105,0.6105,0.6105,437
2025-12-30 14:21:00-05:00,0.6089,0.6089,0.6089,0.6089,220
2025-12-30 14:22:00-05:00,0.6074,0.6074,0.6074,0.6074,1100
2025-12-30 14:32:00-05:00,0.58,0.58,0.58,0.58,392
2025-12-30 15:16:00-05:00,0.6044,0.6045,0.6044,0.6045,3049
2025-12-30 15:18:00-05:00,0.6007,0.6007,0.6007,0.6007,1000
2025-12-30 15:28:00-05:00,0.5801,0.5801,0.5801,0.5801,199
2025-12-30 15:30:00-05:00,0.5999,0.5999,0.5999,0.5999,100
2025-12-30 15:48:00-05:00,0.5986,0.5999,0.5986,0.5999,3878
2025-12-30 15:55:00-05:00,0.59,0.59,0.59,0.59,995
2025-12-30 15:59:00-05:00,0.5999,0.5999,0.5999,0.5999,310
2025-12-30 16:00:00-05:00,0.6099,0.6169,0.59,0.59,2225
2025-12-30 16:05:00-05:00,0.59,0.59,0.59,0.59,1
2025-12-30 16:11:00-05:00,0.59,0.59,0.59,0.59,1
2025-12-30 16:41:00-05:00,0.59,0.59,0.59,0.59,200
2025-12-30 16:42:00-05:00,0.59,0.59,0.59,0.59,97
2025-12-30 18:23:00-05:00,0.6018,0.6018,0.6018,0.6018,12
2025-12-30 18:57:00-05:00,0.572,0.572,0.572,0.572,280
2025-12-30 19:47:00-05:00,0.5659,0.5659,0.5659,0.5659,25
2025-12-31 06:23:00-05:00,0.5887,0.5887,0.5887,0.5887,11
2025-12-31 08:01:00-05:00,0.59,0.59,0.59,0.59,700
2025-12-31 08:02:00-05:00,0.5899,0.5899,0.5899,0.5899,5
2025-12-31 09:04:00-05:00,0.5895,0.5895,0.5895,0.5895,2
2025-12-31 09:30:00-05:00,0.5894,0.617,0.5894,0.617,13992
2025-12-31 09:31:00-05:00,0.55,0.55,0.55,0.55,2416
2025-12-31 09:43:00-05:00,0.5776,0.5776,0.5776,0.5776,825
2025-12-31 10:34:00-05:00,0.5776,0.5776,0.5776,0.5776,2356
2025-12-31 11:03:00-05:00,0.5776,0.5776,0.5776,0.5776,611
2025-12-31 11:46:00-05:00,0.5652,0.5652,0.5652,0.5652,2268
2025-12-31 12:02:00-05:00,0.5653,0.5776,0.5653,0.5776,7214
2025-12-31 12:03:00-05:00,0.5776,0.5776,0.5776,0.5776,1500
2025-12-31 12:04:00-05:00,0.589,0.59,0.5887,0.5887,1500
2025-12-31 12:05:00-05:00,0.5776,0.5776,0.566,0.566,2000
2025-12-31 12:43:00-05:00,0.5717,0.5717,0.5717,0.5717,205
2025-12-31 12:50:00-05:00,0.59,0.59,0.59,0.59,100
2025-12-31 12:53:00-05:00,0.585,0.6019,0.58,0.6019,10826
2025-12-31 13:33:00-05:00,0.6047,0.6047,0.6047,0.6047,310
2025-12-31 14:08:00-05:00,0.6046,0.6046,0.6046,0.6046,200
2025-12-31 15:30:00-05:00,0.6199,0.6199,0.6199,0.6199,7372
2025-12-31 15:36:00-05:00,0.5999,0.5999,0.5999,0.5999,2143
2025-12-31 15:41:00-05:00,0.6058,0.6058,0.6058,0.6058,550
2025-12-31 15:43:00-05:00,0.59,0.59,0.59,0.59,169
2025-12-31 15:44:00-05:00,0.6058,0.6058,0.58,0.58,400
2025-12-31 15:49:00-05:00,0.606,0.6095,0.595,0.595,31336
2025-12-31 15:50:00-05:00,0.6,0.6,0.595,0.595,700
2025-12-31 15:52:00-05:00,0.5967,0.6182,0.595,0.6182,3532
2025-12-31 15:53:00-05:00,0.59,0.6041,0.59,0.6041,4500
2025-12-31 15:54:00-05:00,0.5989,0.6041,0.59,0.6041,15246
2025-12-31 15:55:00-05:00,0.59,0.6041,0.59,0.6041,10000
2025-12-31 15:57:00-05:00,0.6035,0.612,0.6035,0.612,4800
2025-12-31 16:03:00-05:00,0.5917,0.5917,0.5917,0.5917,1
2025-12-31 16:11:00-05:00,0.59,0.59,0.59,0.59,1
2025-12-31 18:28:00-05:00,0.59,0.59,0.59,0.59,3
2025-12-31 19:10:00-05:00,0.5901,0.5901,0.5901,0.5901,1135
2026-01-02 04:52:00-05:00,0.612,0.612,0.612,0.612,306
2026-01-02 08:01:00-05:00,0.605,0.605,0.605,0.605,200
2026-01-02 08:03:00-05:00,0.5949,0.5969,0.5949,0.5949,252
2026-01-02 09:10:00-05:00,0.6183,0.6183,0.6183,0.6183,8000
2026-01-02 09:31:00-05:00,0.6189,0.6189,0.6189,0.6189,100
2026-01-02 09:32:00-05:00,0.6122,0.6122,0.6122,0.6122,587
2026-01-02 09:46:00-05:00,0.6161,0.6199,0.616,0.616,2496
2026-01-02 09:47:00-05:00,0.6199,0.6199,0.6199,0.6199,800
2026-01-02 09:55:00-05:00,0.62,0.62,0.62,0.62,2699
2026-01-02 10:10:00-05:00,0.6299,0.6299,0.6299,0.6299,3357
2026-01-02 10:45:00-05:00,0.6205,0.6205,0.6205,0.6205,211
2026-01-02 10:46:00-05:00,0.6205,0.6205,0.6122,0.6122,4340
2026-01-02 10:49:00-05:00,0.6122,0.6122,0.6122,0.6122,700
2026-01-02 10:50:00-05:00,0.6122,0.6122,0.6122,0.6122,653
2026-01-02 11:10:00-05:00,0.6122,0.6146,0.61,0.6128,2001
2026-01-02 11:39:00-05:00,0.6131,0.6131,0.6131,0.6131,224
2026-01-02 11:58:00-05:00,0.6123,0.6211,0.6123,0.6211,1147
2026-01-02 12:50:00-05:00,0.621,0.621,0.621,0.621,2149
2026-01-02 12:53:00-05:00,0.621,0.621,0.621,0.621,551
2026-01-02 13:19:00-05:00,0.6255,0.6255,0.6255,0.6255,744
2026-01-02 14:34:00-05:00,0.624,0.624,0.624,0.624,915
2026-01-02 15:00:00-05:00,0.621,0.621,0.621,0.621,604
2026-01-02 15:01:00-05:00,0.6309,0.631,0.6309,0.631,227
2026-01-02 15:54:00-05:00,0.63,0.63,0.63,0.63,1235
2026-01-02 15:59:00-05:00,0.63,0.63,0.63,0.63,5760
2026-01-02 16:00:00-05:00,0.631,0.631,0.631,0.631,4127
2026-01-02 16:05:00-05:00,0.631,0.631,0.631,0.631,1
2026-01-02 16:11:00-05:00,0.631,0.631,0.631,0.631,1
2026-01-02 16:15:00-05:00,0.632,0.632,0.632,0.632,200
2026-01-02 16:17:00-05:00,0.632,0.632,0.632,0.632,56
2026-01-02 16:18:00-05:00,0.632,0.632,0.632,0.632,90
2026-01-02 16:22:00-05:00,0.6321,0.6321,0.6321,0.6321,900
2026-01-02 16:36:00-05:00,0.632,0.632,0.632,0.632,800
2026-01-02 16:44:00-05:00,0.632,0.632,0.632,0.632,1
2026-01-02 17:02:00-05:00,0.6321,0.6321,0.6321,0.6321,20
2026-01-02 17:06:00-05:00,0.636,0.636,0.636,0.636,11
2026-01-02 17:57:00-05:00,0.632,0.632,0.632,0.632,9
2026-01-02 18:51:00-05:00,0.6363,0.6363,0.6363,0.6363,1
2026-01-05 08:01:00-05:00,0.631,0.631,0.5901,0.5901,185
2026-01-05 08:03:00-05:00,0.6171,0.6171,0.6171,0.6171,21
2026-01-05 08:36:00-05:00,0.63,0.63,0.63,0.63,1700
2026-01-05 08:37:00-05:00,0.63,0.63,0.63,0.63,500
2026-01-05 09:31:00-05:00,0.63,0.63,0.63,0.63,486
2026-01-05 09:55:00-05:00,0.6139,0.6161,0.6101,0.6119,1787
2026-01-05 09:59:00-05:00,0.6001,0.6001,0.6001,0.6001,1766
2026-01-05 10:03:00-05:00,0.6,0.6,0.6,0.6,101
2026-01-05 10:11:00-05:00,0.6176,0.6176,0.6176,0.6176,862
2026-01-05 10:16:00-05:00,0.6088,0.6088,0.6088,0.6088,208
2026-01-05 10:17:00-05:00,0.6044,0.6044,0.6044,0.6044,198
2026-01-05 10:21:00-05:00,0.6088,0.6088,0.6088,0.6088,300
2026-01-05 10:24:00-05:00,0.6176,0.6176,0.6176,0.6176,121
2026-01-05 10:28:00-05:00,0.6176,0.6176,0.6176,0.6176,290
2026-01-05 10:30:00-05:00,0.6176,0.6176,0.6176,0.6176,100
2026-01-05 10:37:00-05:00,0.6176,0.6176,0.6176,0.6176,2988
2026-01-05 10:55:00-05:00,0.6176,0.6176,0.6176,0.6176,1099
2026-01-05 11:09:00-05:00,0.6176,0.6176,0.6176,0.6176,300
2026-01-05 11:20:00-05:00,0.6176,0.6176,0.6176,0.6176,701
2026-01-05 11:35:00-05:00,0.6101,0.6101,0.6101,0.6101,1848
2026-01-05 11:38:00-05:00,0.6102,0.6102,0.6102,0.6102,500
2026-01-05 12:16:00-05:00,0.63,0.6599,0.63,0.6595,26006
2026-01-05 12:17:00-05:00,0.6599,0.6599,0.6599,0.6599,2000
2026-01-05 12:23:00-05:00,0.6598,0.6598,0.6598,0.6598,13383
2026-01-05 12:24:00-05:00,0.6374,0.6374,0.6285,0.6285,1200
2026-01-05 12:28:00-05:00,0.638,0.638,0.638,0.638,500
2026-01-05 12:30:00-05:00,0.64,0.64,0.64,0.64,500
2026-01-05 12:33:00-05:00,0.645,0.645,0.645,0.645,500
2026-01-05 12:37:00-05:00,0.6368,0.6368,0.6368,0.6368,2187
2026-01-05 12:47:00-05:00,0.6393,0.6393,0.6393,0.6393,1231
2026-01-05 13:09:00-05:00,0.645,0.645,0.645,0.645,2014
2026-01-05 13:11:00-05:00,0.645,0.645,0.645,0.645,1000
2026-01-05 14:09:00-05:00,0.656,0.656,0.656,0.656,4080
2026-01-05 14:11:00-05:00,0.656,0.656,0.656,0.656,1000
2026-01-05 14:12:00-05:00,0.656,0.656,0.656,0.656,1762
2026-01-05 14:43:00-05:00,0.6538,0.6538,0.6538,0.6538,1712
2026-01-05 14:44:00-05:00,0.655,0.656,0.655,0.656,2200
2026-01-05 14:52:00-05:00,0.645,0.645,0.645,0.645,3134
2026-01-05 15:01:00-05:00,0.6549,0.6549,0.6549,0.6549,267
2026-01-05 15:06:00-05:00,0.6513,0.6513,0.6513,0.6513,100
2026-01-05 15:08:00-05:00,0.647,0.647,0.647,0.647,2115
2026-01-05 15:15:00-05:00,0.6495,0.6495,0.645,0.645,944
2026-01-05 15:19:00-05:00,0.645,0.645,0.645,0.645,700
2026-01-05 15:21:00-05:00,0.656,0.656,0.656,0.656,650
2026-01-05 15:41:00-05:00,0.6505,0.6505,0.6505,0.6505,2618
2026-01-05 15:56:00-05:00,0.65,0.65,0.65,0.65,513
2026-01-05 15:57:00-05:00,0.65,0.65,0.65,0.65,200
2026-01-05 16:00:00-05:00,0.65,0.65,0.65,0.65,3120
2026-01-05 16:04:00-05:00,0.65,0.65,0.65,0.65,1
2026-01-05 16:05:00-05:00,0.65,0.65,0.65,0.65,1
2026-01-05 16:11:00-05:00,0.65,0.65,0.65,0.65,1
2026-01-05 16:32:00-05:00,0.65,0.65,0.65,0.65,1091
2026-01-06 08:01:00-05:00,0.65,0.65,0.65,0.65,27
2026-01-06 09:29:00-05:00,0.6498,0.65,0.6498,0.65,125
2026-01-06 09:31:00-05:00,0.65,0.65,0.65,0.65,4895
2026-01-06 09:39:00-05:00,0.65,0.65,0.65,0.65,1679
2026-01-06 09:41:00-05:00,0.65,0.65,0.65,0.65,1100
2026-01-06 10:22:00-05:00,0.625,0.625,0.625,0.625,144
2026-01-06 10:30:00-05:00,0.6497,0.6497,0.6497,0.6497,1585
2026-01-06 10:36:00-05:00,0.6242,0.6242,0.6242,0.6242,236
2026-01-06 11:37:00-05:00,0.6324,0.6324,0.62,0.6232,2516
2026-01-06 11:38:00-05:00,0.6448,0.6448,0.6448,0.6448,200
2026-01-06 13:38:00-05:00,0.6321,0.6321,0.6321,0.6321,5671
2026-01-06 13:45:00-05:00,0.635,0.635,0.635,0.635,1057
2026-01-06 13:59:00-05:00,0.6419,0.6419,0.6419,0.6419,359
2026-01-06 14:32:00-05:00,0.642,0.642,0.631,0.631,4407
2026-01-06 14:51:00-05:00,0.62,0.631,0.62,0.631,4347
2026-01-06 15:39:00-05:00,0.642,0.642,0.642,0.642,5483
2026-01-06 15:46:00-05:00,0.6411,0.6411,0.6411,0.6411,300
2026-01-06 15:53:00-05:00,0.641,0.6413,0.641,0.6413,1222
2026-01-06 16:00:00-05:00,0.6415,0.6415,0.6415,0.6415,1355
2026-01-06 16:05:00-05:00,0.6415,0.6415,0.6415,0.6415,1
2026-01-06 16:11:00-05:00,0.6415,0.6415,0.6415,0.6415,1
2026-01-07 08:01:00-05:00,0.6415,0.6415,0.6415,0.6415,1
2026-01-07 09:27:00-05:00,0.6415,0.6415,0.6415,0.6415,3
2026-01-07 09:31:00-05:00,0.6414,0.6415,0.622,0.6414,3634
2026-01-07 09:34:00-05:00,0.6367,0.6367,0.6367,0.6367,620
2026-01-07 09:49:00-05:00,0.6196,0.6196,0.6196,0.6196,1121
2026-01-07 09:50:00-05:00,0.6282,0.6282,0.6282,0.6282,913
2026-01-07 09:56:00-05:00,0.6282,0.6282,0.6282,0.6282,129
2026-01-07 10:01:00-05:00,0.6497,0.6497,0.6497,0.6497,141
2026-01-07 10:10:00-05:00,0.65,0.65,0.65,0.65,631
2026-01-07 10:23:00-05:00,0.6499,0.65,0.6499,0.65,1958
2026-01-07 10:26:00-05:00,0.6499,0.6499,0.6499,0.6499,593
2026-01-07 10:30:00-05:00,0.655,0.655,0.6425,0.655,8368
2026-01-07 10:34:00-05:00,0.655,0.655,0.655,0.655,500
2026-01-07 10:35:00-05:00,0.652,0.652,0.652,0.652,1100
2026-01-07 10:43:00-05:00,0.66,0.66,0.66,0.66,1594
2026-01-07 10:45:00-05:00,0.66,0.66,0.66,0.66,679
2026-01-07 10:46:00-05:00,0.66,0.66,0.66,0.66,121
2026-01-07 10:47:00-05:00,0.66,0.66,0.659,0.66,2856
2026-01-07 10:51:00-05:00,0.6701,0.6701,0.6701,0.6701,504
2026-01-07 10:52:00-05:00,0.69,0.69,0.69,0.69,536
2026-01-07 10:53:00-05:00,0.6882,0.69,0.6882,0.69,3249
2026-01-07 10:54:00-05:00,0.7,0.7,0.69,0.69,1647
2026-01-07 10:55:00-05:00,0.6999,0.6999,0.699,0.699,490
2026-01-07 10:57:00-05:00,0.71,0.72,0.71,0.72,5257
2026-01-07 10:58:00-05:00,0.7299,0.7299,0.72,0.72,4993
2026-01-07 10:59:00-05:00,0.7267,0.7267,0.7178,0.7257,5181
2026-01-07 11:00:00-05:00,0.7257,0.73,0.725,0.7279,6442
2026-01-07 11:01:00-05:00,0.725,0.7299,0.7249,0.7274,2777
2026-01-07 11:02:00-05:00,0.7299,0.74,0.7299,0.74,7102
2026-01-07 11:03:00-05:00,0.7261,0.73,0.72,0.73,2545
2026-01-07 11:04:00-05:00,0.73,0.73,0.72,0.72,1597
2026-01-07 11:05:00-05:00,0.714,0.714,0.71,0.7119,7227
2026-01-07 11:06:00-05:00,0.7134,0.7139,0.7119,0.7138,9785
2026-01-07 11:07:00-05:00,0.74,0.74,0.74,0.74,9108
2026-01-07 11:08:00-05:00,0.7384,0.74,0.7379,0.74,4420
2026-01-07 11:09:00-05:00,0.7235,0.737,0.7235,0.737,391
2026-01-07 11:10:00-05:00,0.737,0.737,0.737,0.737,1936
2026-01-07 11:11:00-05:00,0.73,0.73,0.73,0.73,355
2026-01-07 11:12:00-05:00,0.71,0.7299,0.71,0.7299,698
2026-01-07 11:13:00-05:00,0.7289,0.7289,0.7289,0.7289,962
2026-01-07 11:14:00-05:00,0.7299,0.7299,0.7294,0.7299,1521
2026-01-07 11:15:00-05:00,0.7294,0.73,0.7294,0.73,1437
2026-01-07 11:16:00-05:00,0.7369,0.7369,0.7369,0.7369,806
2026-01-07 11:18:00-05:00,0.732,0.75,0.732,0.75,5879
2026-01-07 11:20:00-05:00,0.73,0.73,0.73,0.73,1719
2026-01-07 11:21:00-05:00,0.7497,0.7497,0.7497,0.7497,304
2026-01-07 11:22:00-05:00,0.7497,0.7497,0.7496,0.7496,1701
2026-01-07 11:23:00-05:00,0.7497,0.7497,0.7497,0.7497,290
2026-01-07 11:24:00-05:00,0.742,0.742,0.742,0.742,260
2026-01-07 11:25:00-05:00,0.755,0.755,0.755,0.755,1691
2026-01-07 11:26:00-05:00,0.7585,0.7585,0.73,0.73,5466
2026-01-07 11:28:00-05:00,0.7401,0.75,0.7401,0.75,739
2026-01-07 11:29:00-05:00,0.75,0.7575,0.7499,0.75,2848
2026-01-07 11:31:00-05:00,0.748,0.748,0.74,0.74,4210
2026-01-07 11:32:00-05:00,0.74,0.75,0.74,0.74,9663
2026-01-07 11:33:00-05:00,0.74,0.75,0.74,0.75,2427
2026-01-07 11:34:00-05:00,0.74,0.74,0.74,0.74,1005
2026-01-07 11:35:00-05:00,0.7344,0.7344,0.7294,0.7294,8065
2026-01-07 11:36:00-05:00,0.725,0.725,0.72,0.7218,5642
2026-01-07 11:37:00-05:00,0.7236,0.7268,0.7236,0.7268,2216
2026-01-07 11:38:00-05:00,0.7299,0.7299,0.7299,0.7299,613
2026-01-07 11:39:00-05:00,0.7299,0.73,0.7299,0.73,500
2026-01-07 11:41:00-05:00,0.7311,0.7311,0.7301,0.7301,3508
2026-01-07 11:48:00-05:00,0.7399,0.7399,0.7399,0.7399,562
2026-01-07 11:49:00-05:00,0.7364,0.7399,0.7364,0.7399,792
2026-01-07 11:50:00-05:00,0.7399,0.7399,0.7359,0.7388,5071
2026-01-07 11:58:00-05:00,0.7331,0.7362,0.7331,0.7362,1025
2026-01-07 11:59:00-05:00,0.7387,0.7486,0.7387,0.7486,1531
2026-01-07 12:01:00-05:00,0.7493,0.7493,0.7486,0.7493,4628
2026-01-07 12:02:00-05:00,0.7493,0.7496,0.7493,0.7496,1636
2026-01-07 12:03:00-05:00,0.75,0.75,0.75,0.75,250
2026-01-07 12:04:00-05:00,0.7498,0.7498,0.7498,0.7498,270
2026-01-07 12:05:00-05:00,0.7525,0.7997,0.75,0.7742,14208
2026-01-07 12:06:00-05:00,0.7742,0.7742,0.7742,0.7742,398
2026-01-07 12:07:00-05:00,0.771,0.78,0.762,0.77,2277
2026-01-07 12:08:00-05:00,0.7659,0.7864,0.7659,0.7864,3888
2026-01-07 12:09:00-05:00,0.78,0.78,0.7799,0.7799,2204
2026-01-07 12:10:00-05:00,0.779,0.779,0.779,0.779,888
2026-01-07 12:12:00-05:00,0.762,0.762,0.7503,0.7503,5185
2026-01-07 12:13:00-05:00,0.7697,0.7776,0.7509,0.7636,2576
2026-01-07 12:14:00-05:00,0.7636,0.7636,0.7636,0.7636,100
2026-01-07 12:15:00-05:00,0.7636,0.7636,0.7636,0.7636,178
2026-01-07 12:17:00-05:00,0.7615,0.763,0.7615,0.763,872
2026-01-07 12:18:00-05:00,0.7629,0.7629,0.76,0.76,6320
2026-01-07 12:19:00-05:00,0.76,0.7629,0.76,0.7615,3166
2026-01-07 12:20:00-05:00,0.7629,0.7629,0.76,0.7605,3163
2026-01-07 12:21:00-05:00,0.765,0.765,0.765,0.765,3198
2026-01-07 12:22:00-05:00,0.77,0.77,0.77,0.77,2010
2026-01-07 12:27:00-05:00,0.7649,0.7699,0.7649,0.7699,468
