timestamp,open,high,low,close,volume
2026-01-16 04:32:00-05:00,1.04,1.07,1.04,1.07,8642
2026-01-16 04:33:00-05:00,1.06,1.06,1.04,1.04,698
2026-01-16 04:34:00-05:00,1.03,1.03,1.02,1.02,4464
2026-01-16 04:35:00-05:00,1.03,1.03,1.03,1.03,4172
2026-01-16 04:37:00-05:00,1.03,1.03,1.03,1.03,225
2026-01-16 04:38:00-05:00,1.03,1.03,1.03,1.03,47
2026-01-16 04:40:00-05:00,1.04,1.04,1.04,1.04,4064
2026-01-16 04:41:00-05:00,1.04,1.07,1.04,1.07,2686
2026-01-16 04:42:00-05:00,1.07,1.07,1.07,1.07,1613
2026-01-16 04:43:00-05:00,1.08,1.08,1.08,1.08,1053
2026-01-16 04:44:00-05:00,1.08,1.14,1.08,1.13,22211
2026-01-16 04:45:00-05:00,1.14,1.14,1.12,1.12,14530
2026-01-16 04:46:00-05:00,1.12,1.12,1.09,1.1,6590
2026-01-16 04:47:00-05:00,1.1,1.1,1.07,1.07,2124
2026-01-16 04:48:00-05:00,1.08,1.1,1.08,1.1,368
2026-01-16 04:49:00-05:00,1.11,1.12,1.11,1.12,3842
2026-01-16 04:50:00-05:00,1.13,1.22,1.13,1.22,42574
2026-01-16 04:51:00-05:00,1.23,1.36,1.22,1.32,181778
2026-01-16 04:52:00-05:00,1.31,1.31,1.23,1.23,108905
2026-01-16 04:53:00-05:00,1.23,1.24,1.19,1.22,48008
2026-01-16 04:54:00-05:00,1.22,1.22,1.14,1.16,57448
2026-01-16 04:55:00-05:00,1.16,1.2,1.14,1.17,39379
2026-01-16 04:56:00-05:00,1.16,1.16,1.11,1.11,43344
2026-01-16 04:57:00-05:00,1.11,1.12,1.11,1.11,20224
2026-01-16 04:58:00-05:00,1.1,1.1,1.06,1.07,24113
2026-01-16 04:59:00-05:00,1.08,1.08,1.07,1.07,2000
2026-01-16 05:00:00-05:00,1.06,1.09,1.06,1.09,6704
2026-01-16 05:01:00-05:00,1.09,1.09,1.08,1.08,7400
2026-01-16 05:02:00-05:00,1.07,1.07,1.07,1.07,3278
2026-01-16 05:03:00-05:00,1.07,1.08,1.07,1.08,2799
2026-01-16 05:04:00-05:00,1.07,1.07,1.07,1.07,1900
2026-01-16 05:05:00-05:00,1.07,1.07,1.06,1.06,1633
2026-01-16 05:06:00-05:00,1.06,1.07,1.06,1.07,4844
2026-01-16 05:07:00-05:00,1.08,1.08,1.08,1.08,3750
2026-01-16 05:09:00-05:00,1.08,1.08,1.08,1.08,700
2026-01-16 05:10:00-05:00,1.08,1.08,1.07,1.07,3458
2026-01-16 05:11:00-05:00,1.06,1.06,1.05,1.05,1788
2026-01-16 05:12:00-05:00,1.05,1.05,1.04,1.05,10503
2026-01-16 05:13:00-05:00,1.05,1.05,1.05,1.05,1000
2026-01-16 05:14:00-05:00,1.04,1.04,1.04,1.04,700
2026-01-16 05:15:00-05:00,1.04,1.04,1.03,1.04,10195
2026-01-16 05:16:00-05:00,1.05,1.05,1.05,1.05,2000
2026-01-16 05:17:00-05:00,1.05,1.05,1.04,1.04,2200
2026-01-16 05:18:00-05:00,1.03,1.03,1.01,1.01,6435
2026-01-16 05:19:00-05:00,1.02,1.03,1.02,1.03,2938
2026-01-16 05:20:00-05:00,1.02,1.02,1.01,1.01,1800
2026-01-16 05:21:00-05:00,1.01,1.01,1.01,1.01,838
2026-01-16 05:22:00-05:00,1.01,1.01,0.9979,1.01,8504
2026-01-16 05:23:00-05:00,1.0,1.01,0.99,1.0,5620
2026-01-16 05:24:00-05:00,1.0,1.01,0.982,0.99,6146
2026-01-16 05:25:00-05:00,1.0,1.0,0.9603,0.9664,13222
2026-01-16 05:26:00-05:00,0.9664,0.9738,0.954,0.9643,5788
2026-01-16 05:27:00-05:00,0.9825,0.9825,0.96,0.9611,6539
2026-01-16 05:28:00-05:00,0.9612,0.9612,0.95,0.9545,7017
2026-01-16 05:29:00-05:00,0.9552,0.97,0.9552,0.9692,2082
2026-01-16 05:30:00-05:00,0.957,0.957,0.9469,0.9522,489
2026-01-16 05:31:00-05:00,0.959,0.9605,0.959,0.9605,171
2026-01-16 05:32:00-05:00,0.9523,0.9538,0.9523,0.9538,710
2026-01-16 05:33:00-05:00,0.9561,0.9561,0.9561,0.9561,52
2026-01-16 05:36:00-05:00,0.9687,0.978,0.96,0.9753,443
2026-01-16 05:37:00-05:00,0.975,0.975,0.975,0.975,1198
2026-01-16 05:38:00-05:00,0.9662,0.9662,0.962,0.962,108
2026-01-16 05:39:00-05:00,0.96,0.96,0.95,0.95,2386
2026-01-16 05:40:00-05:00,0.955,0.955,0.955,0.955,200
2026-01-16 05:41:00-05:00,0.9622,0.9622,0.9622,0.9622,55
2026-01-16 05:44:00-05:00,0.9745,0.98,0.9745,0.98,337
2026-01-16 05:45:00-05:00,0.9869,0.9869,0.9869,0.9869,500
2026-01-16 05:47:00-05:00,0.982,0.9904,0.982,0.9904,303
2026-01-16 05:48:00-05:00,0.9978,1.02,0.9948,1.02,7506
2026-01-16 05:49:00-05:00,1.02,1.04,1.01,1.02,4952
2026-01-16 05:50:00-05:00,1.01,1.01,1.01,1.01,1101
2026-01-16 05:51:00-05:00,1.01,1.01,1.0,1.0,1844
2026-01-16 05:52:00-05:00,0.9942,0.9942,0.9942,0.9942,201
2026-01-16 05:53:00-05:00,1.0,1.0,0.9993,1.0,399
2026-01-16 05:54:00-05:00,1.0,1.0,1.0,1.0,58
2026-01-16 05:55:00-05:00,1.0,1.0,1.0,1.0,446
2026-01-16 05:56:00-05:00,1.0,1.0,0.9804,0.9804,592
2026-01-16 05:57:00-05:00,0.984,0.984,0.984,0.984,4
2026-01-16 05:58:00-05:00,0.982,0.982,0.9798,0.9798,471
2026-01-16 06:01:00-05:00,0.9766,0.9773,0.9705,0.9706,633
2026-01-16 06:03:00-05:00,0.9706,0.9706,0.9675,0.9675,301
2026-01-16 06:04:00-05:00,0.9706,0.9706,0.97,0.97,175
2026-01-16 06:05:00-05:00,0.9723,0.9803,0.97,0.97,4056
2026-01-16 06:06:00-05:00,0.9795,0.982,0.9795,0.982,435
2026-01-16 06:07:00-05:00,0.97,0.97,0.9646,0.9646,1044
2026-01-16 06:08:00-05:00,0.9799,0.9799,0.9799,0.9799,372
2026-01-16 06:09:00-05:00,0.983,0.983,0.9824,0.9824,800
2026-01-16 06:16:00-05:00,0.9869,0.988,0.9869,0.988,18
2026-01-16 06:19:00-05:00,0.9815,0.983,0.9815,0.983,1700
2026-01-16 06:20:00-05:00,0.9859,0.9859,0.9859,0.9859,100
2026-01-16 06:21:00-05:00,0.9811,0.983,0.9811,0.983,206
2026-01-16 06:22:00-05:00,0.9842,0.9843,0.9826,0.983,98
2026-01-16 06:26:00-05:00,0.97,0.97,0.97,0.97,307
2026-01-16 06:27:00-05:00,0.97,0.9814,0.97,0.9814,933
2026-01-16 06:30:00-05:00,0.9701,0.9701,0.9701,0.9701,100
2026-01-16 06:34:00-05:00,0.9702,0.9702,0.9681,0.9681,4322
2026-01-16 06:36:00-05:00,0.964,0.964,0.964,0.964,1
2026-01-16 06:37:00-05:00,0.963,0.963,0.96,0.96,383
2026-01-16 06:39:00-05:00,0.9535,0.9535,0.9517,0.952,4044
2026-01-16 06:40:00-05:00,0.95,0.95,0.949,0.949,101
2026-01-16 06:41:00-05:00,0.946,0.949,0.946,0.949,248
2026-01-16 06:44:00-05:00,0.9539,0.9539,0.9539,0.9539,20
2026-01-16 06:46:00-05:00,0.9572,0.9572,0.9572,0.9572,10
2026-01-16 06:48:00-05:00,0.9601,0.9714,0.9601,0.9713,270
2026-01-16 06:49:00-05:00,0.9788,0.9788,0.9695,0.9695,356
2026-01-16 06:54:00-05:00,0.971,0.971,0.971,0.971,2
2026-01-16 06:55:00-05:00,0.9709,0.9709,0.9699,0.9699,3020
2026-01-16 06:58:00-05:00,0.9614,0.9614,0.9614,0.9614,400
2026-01-16 07:01:00-05:00,0.949,0.9531,0.949,0.9531,290
2026-01-16 07:03:00-05:00,0.955,0.955,0.955,0.955,250
2026-01-16 07:04:00-05:00,0.9546,0.9546,0.9283,0.9283,5749
2026-01-16 07:05:00-05:00,0.9321,0.9322,0.932,0.932,357
2026-01-16 07:06:00-05:00,0.932,0.932,0.9257,0.9257,2417
2026-01-16 07:08:00-05:00,0.93,0.9301,0.9251,0.9251,1810
2026-01-16 07:10:00-05:00,0.92,0.92,0.9,0.9,1182
2026-01-16 07:11:00-05:00,0.9183,0.9183,0.9183,0.9183,500
2026-01-16 07:12:00-05:00,0.9258,0.9258,0.9258,0.9258,1
2026-01-16 07:13:00-05:00,0.92,0.921,0.92,0.921,105
2026-01-16 07:14:00-05:00,0.923,0.923,0.923,0.923,400
2026-01-16 07:15:00-05:00,0.923,0.923,0.9183,0.9183,500
2026-01-16 07:16:00-05:00,0.9155,0.9155,0.9155,0.9155,79
2026-01-16 07:17:00-05:00,0.9116,0.9116,0.9116,0.9116,50
2026-01-16 07:18:00-05:00,0.9024,0.9024,0.895,0.895,2265
2026-01-16 07:19:00-05:00,0.89,0.89,0.8734,0.8752,2868
2026-01-16 07:20:00-05:00,0.87,0.8796,0.8683,0.8692,3249
2026-01-16 07:21:00-05:00,0.8715,0.8715,0.8715,0.8715,200
2026-01-16 07:23:00-05:00,0.8801,0.8801,0.875,0.875,625
2026-01-16 07:28:00-05:00,0.886,0.886,0.886,0.886,60
2026-01-16 07:33:00-05:00,0.8878,0.8892,0.8878,0.8891,1302
2026-01-16 07:38:00-05:00,0.8879,0.8879,0.8879,0.8879,100
2026-01-16 07:41:00-05:00,0.8843,0.8843,0.88,0.88,10295
2026-01-16 07:43:00-05:00,0.8772,0.8772,0.8772,0.8772,11
2026-01-16 07:44:00-05:00,0.8717,0.8717,0.8717,0.8717,100
2026-01-16 07:47:00-05:00,0.875,0.875,0.875,0.875,3
2026-01-16 07:50:00-05:00,0.8721,0.8721,0.86,0.8601,16265
2026-01-16 07:53:00-05:00,0.8671,0.8671,0.8671,0.8671,100
2026-01-16 07:55:00-05:00,0.8817,0.8817,0.8817,0.8817,128
2026-01-16 07:56:00-05:00,0.8857,0.8857,0.8779,0.8779,800
2026-01-16 07:58:00-05:00,0.8828,0.8828,0.8828,0.8828,49
2026-01-16 08:00:00-05:00,0.883,0.8943,0.8811,0.8934,3823
2026-01-16 08:01:00-05:00,0.9102,0.918,0.86,0.91,1301317
2026-01-16 08:02:00-05:00,0.91,0.91,0.8959,0.9069,2379
2026-01-16 08:03:00-05:00,0.905,0.92,0.8684,0.9057,30539
2026-01-16 08:04:00-05:00,0.9055,0.9057,0.8914,0.8915,10438
2026-01-16 08:05:00-05:00,0.9,0.9,0.8915,0.8996,2302
2026-01-16 08:06:00-05:00,0.8914,0.8996,0.8914,0.8989,2896
2026-01-16 08:07:00-05:00,0.8986,0.8995,0.8891,0.8891,6978
2026-01-16 08:08:00-05:00,0.8881,0.8881,0.8801,0.8801,1774
2026-01-16 08:09:00-05:00,0.88,0.888,0.8799,0.888,11973
2026-01-16 08:10:00-05:00,0.89,0.9,0.8881,0.8905,3004
2026-01-16 08:11:00-05:00,0.8938,0.8999,0.8938,0.8995,46575
2026-01-16 08:12:00-05:00,0.8996,0.9186,0.8951,0.9106,50785
2026-01-16 08:13:00-05:00,0.9106,0.9186,0.901,0.9186,55541
2026-01-16 08:14:00-05:00,0.9186,0.94,0.9184,0.9392,15237
2026-01-16 08:15:00-05:00,0.9201,0.9364,0.9201,0.9364,112708
2026-01-16 08:16:00-05:00,0.9364,0.9379,0.925,0.9252,42842
2026-01-16 08:17:00-05:00,0.9254,0.9255,0.9107,0.9199,149355
2026-01-16 08:18:00-05:00,0.9199,0.9199,0.9179,0.9179,75911
2026-01-16 08:19:00-05:00,0.9198,0.9349,0.9193,0.9348,17710
2026-01-16 08:20:00-05:00,0.9325,0.9347,0.9203,0.9203,2089
2026-01-16 08:21:00-05:00,0.9202,0.935,0.9202,0.935,4065
2026-01-16 08:22:00-05:00,0.939,0.9696,0.9389,0.9599,18067
2026-01-16 08:23:00-05:00,0.96,0.965,0.9495,0.9501,22274
2026-01-16 08:24:00-05:00,0.9503,0.9621,0.9502,0.9621,14759
2026-01-16 08:25:00-05:00,0.9692,0.9866,0.9692,0.9729,8707
2026-01-16 08:26:00-05:00,0.9547,0.9779,0.9547,0.9692,8481
2026-01-16 08:27:00-05:00,0.9697,0.9698,0.9692,0.9698,4697
2026-01-16 08:28:00-05:00,0.96,0.96,0.95,0.95,10060
2026-01-16 08:29:00-05:00,0.95,0.9689,0.95,0.9688,4911
2026-01-16 08:30:00-05:00,0.96,0.96,0.9502,0.9588,7370
2026-01-16 08:31:00-05:00,0.9588,0.9588,0.9501,0.9501,663
2026-01-16 08:32:00-05:00,0.95,0.9588,0.95,0.9501,11234
2026-01-16 08:33:00-05:00,0.9588,0.9588,0.95,0.9588,2752
2026-01-16 08:34:00-05:00,0.9587,0.9588,0.9502,0.9528,805
2026-01-16 08:35:00-05:00,0.9503,0.9527,0.947,0.947,9115
2026-01-16 08:36:00-05:00,0.9414,0.95,0.931,0.95,9869
2026-01-16 08:37:00-05:00,0.9351,0.9423,0.9351,0.9423,525
2026-01-16 08:38:00-05:00,0.9423,0.9423,0.9423,0.9423,112
2026-01-16 08:39:00-05:00,0.9423,0.95,0.9423,0.95,1001
2026-01-16 08:40:00-05:00,0.9417,0.9499,0.94,0.94,659
2026-01-16 08:41:00-05:00,0.94,0.94,0.9351,0.9351,5309
2026-01-16 08:42:00-05:00,0.94,0.94,0.9352,0.94,386
2026-01-16 08:43:00-05:00,0.94,0.94,0.9355,0.9355,200
2026-01-16 08:44:00-05:00,0.9498,0.9499,0.9402,0.9402,775
2026-01-16 08:45:00-05:00,0.9403,0.9499,0.9403,0.9406,1409
2026-01-16 08:46:00-05:00,0.9498,0.95,0.9498,0.95,1032
2026-01-16 08:47:00-05:00,0.9587,0.9713,0.9587,0.9689,7847
2026-01-16 08:48:00-05:00,0.9673,0.9673,0.9514,0.9599,3960
2026-01-16 08:49:00-05:00,0.95,0.9511,0.9403,0.9403,179
2026-01-16 08:50:00-05:00,0.941,0.941,0.94,0.94,2988
2026-01-16 08:51:00-05:00,0.9352,0.9368,0.9221,0.9221,5663
2026-01-16 08:52:00-05:00,0.9222,0.9289,0.9222,0.9223,6321
2026-01-16 08:53:00-05:00,0.9268,0.9268,0.9223,0.9268,3739
2026-01-16 08:54:00-05:00,0.9316,0.94,0.9276,0.9399,1913
2026-01-16 08:55:00-05:00,0.9301,0.9399,0.9301,0.9317,1048
2026-01-16 08:56:00-05:00,0.9317,0.9317,0.9299,0.93,1301
2026-01-16 08:57:00-05:00,0.93,0.93,0.9223,0.9299,620
2026-01-16 08:58:00-05:00,0.9299,0.9317,0.9223,0.9224,824
2026-01-16 08:59:00-05:00,0.9232,0.9299,0.9224,0.9299,1031
2026-01-16 09:00:00-05:00,0.9317,0.9317,0.9234,0.925,420
2026-01-16 09:01:00-05:00,0.9257,0.9316,0.9257,0.9305,2402
2026-01-16 09:02:00-05:00,0.9302,0.9306,0.9297,0.9306,621
2026-01-16 09:03:00-05:00,0.9306,0.945,0.9306,0.945,3221
2026-01-16 09:04:00-05:00,0.945,0.945,0.9449,0.945,973
2026-01-16 09:05:00-05:00,0.94,0.94,0.9305,0.9396,722
2026-01-16 09:06:00-05:00,0.9305,0.9396,0.9305,0.9306,1462
2026-01-16 09:07:00-05:00,0.9396,0.9397,0.9305,0.9305,512
2026-01-16 09:08:00-05:00,0.9311,0.9396,0.9311,0.935,248
2026-01-16 09:09:00-05:00,0.9363,0.9383,0.9296,0.9315,3251
2026-01-16 09:10:00-05:00,0.9383,0.9383,0.9316,0.9316,350
2026-01-16 09:11:00-05:00,0.9327,0.9383,0.9302,0.9383,1856
2026-01-16 09:12:00-05:00,0.938,0.938,0.9326,0.9326,606
2026-01-16 09:13:00-05:00,0.9325,0.94,0.9325,0.94,1436
2026-01-16 09:14:00-05:00,0.9401,0.9449,0.94,0.9449,2336
2026-01-16 09:15:00-05:00,0.9449,0.9599,0.94,0.9449,1910
2026-01-16 09:16:00-05:00,0.9413,0.9413,0.9317,0.9351,2069
2026-01-16 09:17:00-05:00,0.9399,0.94,0.9351,0.9399,800
2026-01-16 09:18:00-05:00,0.936,0.9398,0.936,0.936,2092
2026-01-16 09:19:00-05:00,0.9361,0.9361,0.93,0.93,163
2026-01-16 09:20:00-05:00,0.9449,0.9449,0.9303,0.9303,566
2026-01-16 09:21:00-05:00,0.94,0.94,0.93,0.94,822
2026-01-16 09:22:00-05:00,0.9399,0.9449,0.9399,0.9449,201
2026-01-16 09:23:00-05:00,0.9559,0.9559,0.9497,0.9497,1321
2026-01-16 09:24:00-05:00,0.945,0.9497,0.945,0.9497,2035
2026-01-16 09:25:00-05:00,0.9484,0.9558,0.9484,0.9558,817
2026-01-16 09:26:00-05:00,0.9558,0.9558,0.9545,0.9545,310
2026-01-16 09:27:00-05:00,0.9545,0.9594,0.95,0.9594,819
2026-01-16 09:28:00-05:00,0.94,0.9401,0.94,0.9401,2740
2026-01-16 09:29:00-05:00,0.9508,0.9649,0.9508,0.9649,8370
2026-01-16 09:30:00-05:00,0.9534,0.959,0.9404,0.95,1222
2026-01-16 09:31:00-05:00,0.96,0.9744,0.941,0.9651,66327
2026-01-16 09:32:00-05:00,0.9645,0.9651,0.9396,0.9479,33659
2026-01-16 09:33:00-05:00,0.9441,0.9446,0.9379,0.944,16951
2026-01-16 09:34:00-05:00,0.9313,0.9314,0.9104,0.93,58479
2026-01-16 09:35:00-05:00,0.9201,0.93,0.9199,0.922,10084
2026-01-16 09:36:00-05:00,0.922,0.9245,0.907,0.907,20445
2026-01-16 09:37:00-05:00,0.907,0.9144,0.907,0.9071,7645
2026-01-16 09:38:00-05:00,0.901,0.9099,0.89,0.9004,52629
2026-01-16 09:39:00-05:00,0.8977,0.8977,0.8769,0.8769,41301
2026-01-16 09:40:00-05:00,0.8778,0.8949,0.8769,0.8899,43048
2026-01-16 09:41:00-05:00,0.89,0.8948,0.8859,0.8924,6926
2026-01-16 09:42:00-05:00,0.8922,0.9185,0.8922,0.9161,19821
2026-01-16 09:43:00-05:00,0.9039,0.9149,0.9,0.9074,10977
2026-01-16 09:44:00-05:00,0.9,0.9011,0.8949,0.9011,9829
2026-01-16 09:45:00-05:00,0.9,0.9,0.8924,0.8957,9881
2026-01-16 09:46:00-05:00,0.8924,0.8925,0.88,0.8839,9553
2026-01-16 09:47:00-05:00,0.8839,0.9147,0.88,0.9053,28800
2026-01-16 09:48:00-05:00,0.9014,0.9149,0.8989,0.9149,13075
2026-01-16 09:49:00-05:00,0.93,0.9561,0.9195,0.9235,47726
2026-01-16 09:50:00-05:00,0.9393,0.95,0.93,0.9482,20726
2026-01-16 09:51:00-05:00,0.9581,0.9866,0.9567,0.9758,103827
2026-01-16 09:52:00-05:00,0.9818,0.9995,0.98,0.9989,129679
2026-01-16 09:53:00-05:00,0.9989,0.9996,0.97,0.9876,124837
2026-01-16 09:54:00-05:00,0.985,0.99,0.971,0.9837,34358
2026-01-16 09:55:00-05:00,0.98,0.98,0.9717,0.9771,13173
2026-01-16 09:56:00-05:00,0.9774,1.02,0.9762,0.9992,115659
2026-01-16 09:57:00-05:00,1.0,1.02,0.9829,1.008,61648
2026-01-16 09:58:00-05:00,1.008,1.01,0.95,0.9526,114531
2026-01-16 09:59:00-05:00,0.9522,0.99,0.94,0.99,79751
2026-01-16 10:00:00-05:00,0.975,0.975,0.9206,0.9206,38051
2026-01-16 10:01:00-05:00,0.9537,0.97,0.9537,0.968,13792
2026-01-16 10:02:00-05:00,0.96,0.974,0.96,0.968,29147
2026-01-16 10:03:00-05:00,0.9648,0.9899,0.9598,0.9865,25521
2026-01-16 10:04:00-05:00,0.9773,0.9815,0.9691,0.9713,10949
2026-01-16 10:05:00-05:00,0.975,1.0,0.97,0.9959,50299
2026-01-16 10:06:00-05:00,0.9995,0.9995,0.9891,0.9929,11157
2026-01-16 10:07:00-05:00,0.99,0.9954,0.9873,0.988,13537
2026-01-16 10:08:00-05:00,0.9878,0.9878,0.973,0.973,21037
2026-01-16 10:09:00-05:00,0.978,0.9811,0.975,0.9764,9709
2026-01-16 10:10:00-05:00,0.9713,0.9764,0.9713,0.9749,25963
2026-01-16 10:11:00-05:00,0.9731,0.9749,0.9597,0.9695,14741
2026-01-16 10:12:00-05:00,0.9652,0.97,0.9605,0.9696,3913
2026-01-16 10:13:00-05:00,0.969,0.969,0.95,0.95,10486
2026-01-16 10:14:00-05:00,0.9509,0.9622,0.9509,0.957,13543
2026-01-16 10:15:00-05:00,0.965,0.9847,0.961,0.9746,19810
2026-01-16 10:16:00-05:00,0.9844,0.9844,0.9745,0.9746,13544
2026-01-16 10:17:00-05:00,0.9744,0.9847,0.9722,0.9847,13898
2026-01-16 10:18:00-05:00,0.9847,0.999,0.9847,0.9953,67425
2026-01-16 10:19:00-05:00,0.995,0.995,0.9801,0.99,37986
2026-01-16 10:20:00-05:00,0.99,0.9913,0.9767,0.9767,17285
2026-01-16 10:21:00-05:00,0.98,1.01,0.98,1.008,95158
2026-01-16 10:22:00-05:00,1.008,1.01,0.99,1.01,102698
2026-01-16 10:23:00-05:00,1.005,1.01,0.9763,0.9903,52041
2026-01-16 10:24:00-05:00,0.9902,1.0,0.9846,0.9986,26921
2026-01-16 10:25:00-05:00,0.9801,0.9985,0.9795,0.9983,14796
2026-01-16 10:26:00-05:00,0.9934,0.9934,0.9891,0.9891,24633
2026-01-16 10:27:00-05:00,0.9933,0.9969,0.99,0.9947,20916
2026-01-16 10:28:00-05:00,0.995,1.01,0.995,1.0,38855
2026-01-16 10:29:00-05:00,1.005,1.01,1.0,1.01,45095
2026-01-16 10:30:00-05:00,1.005,1.02,1.005,1.02,54166
2026-01-16 10:31:00-05:00,1.02,1.05,1.015,1.045,77230
2026-01-16 10:32:00-05:00,1.05,1.1,1.05,1.068,153817
2026-01-16 10:33:00-05:00,1.065,1.15,1.065,1.13,382595
2026-01-16 10:34:00-05:00,1.125,1.2,1.12,1.18,473687
2026-01-16 10:35:00-05:00,1.185,1.2,1.165,1.18,467673
2026-01-16 10:36:00-05:00,1.19,1.19,1.151,1.17,209839
2026-01-16 10:37:00-05:00,1.17,1.17,1.09,1.095,415397
2026-01-16 10:38:00-05:00,1.091,1.11,1.07,1.079,308405
2026-01-16 10:39:00-05:00,1.07,1.13,1.07,1.101,198295
2026-01-16 10:40:00-05:00,1.102,1.19,1.1,1.18,295105
2026-01-16 10:41:00-05:00,1.185,1.28,1.17,1.268,725937
2026-01-16 10:42:00-05:00,1.262,1.31,1.26,1.282,773284
2026-01-16 10:43:00-05:00,1.288,1.37,1.28,1.355,1037251
2026-01-16 10:44:00-05:00,1.358,1.44,1.33,1.4,1075493
2026-01-16 10:45:00-05:00,1.39,1.39,1.33,1.362,986747
2026-01-16 10:46:00-05:00,1.365,1.46,1.36,1.455,1104306
2026-01-16 10:47:00-05:00,1.45,1.59,1.45,1.55,1786895
2026-01-16 10:48:00-05:00,1.555,1.57,1.47,1.55,1625056
2026-01-16 10:49:00-05:00,1.548,1.59,1.49,1.49,1220431
2026-01-16 10:50:00-05:00,1.49,1.55,1.49,1.508,796645
2026-01-16 10:51:00-05:00,1.51,1.51,1.42,1.44,1149998
2026-01-16 10:52:00-05:00,1.45,1.45,1.41,1.448,595997
2026-01-16 10:53:00-05:00,1.448,1.45,1.37,1.395,640822
2026-01-16 10:54:00-05:00,1.395,1.45,1.38,1.438,631173
2026-01-16 10:55:00-05:00,1.432,1.53,1.41,1.48,1095228
2026-01-16 10:56:00-05:00,1.48,1.49,1.42,1.425,502174
2026-01-16 10:57:00-05:00,1.42,1.44,1.36,1.4,544212
2026-01-16 10:58:00-05:00,1.39,1.44,1.37,1.42,310504
2026-01-16 10:59:00-05:00,1.415,1.47,1.4,1.445,316713
2026-01-16 11:00:00-05:00,1.441,1.48,1.43,1.472,443380
2026-01-16 11:01:00-05:00,1.48,1.48,1.4,1.428,458003
2026-01-16 11:02:00-05:00,1.43,1.43,1.36,1.37,326818
2026-01-16 11:03:00-05:00,1.36,1.39,1.31,1.315,679621
2026-01-16 11:04:00-05:00,1.315,1.33,1.29,1.319,522632
2026-01-16 11:05:00-05:00,1.318,1.33,1.31,1.31,142876
2026-01-16 11:06:00-05:00,1.31,1.35,1.31,1.35,161596
2026-01-16 11:07:00-05:00,1.34,1.42,1.34,1.417,467453
2026-01-16 11:08:00-05:00,1.41,1.415,1.34,1.362,348758
2026-01-16 11:09:00-05:00,1.365,1.38,1.31,1.318,221680
2026-01-16 11:10:00-05:00,1.312,1.33,1.26,1.309,360996
2026-01-16 11:11:00-05:00,1.305,1.32,1.29,1.31,72171
2026-01-16 11:12:00-05:00,1.308,1.31,1.27,1.27,168546
2026-01-16 11:13:00-05:00,1.27,1.28,1.23,1.26,350594
2026-01-16 11:14:00-05:00,1.255,1.28,1.255,1.28,139554
2026-01-16 11:15:00-05:00,1.275,1.275,1.22,1.221,216769
2026-01-16 11:16:00-05:00,1.22,1.26,1.22,1.25,162176
2026-01-16 11:17:00-05:00,1.25,1.25,1.22,1.232,111557
2026-01-16 11:18:00-05:00,1.23,1.24,1.18,1.195,284370
2026-01-16 11:19:00-05:00,1.195,1.21,1.16,1.175,305038
2026-01-16 11:20:00-05:00,1.17,1.19,1.14,1.17,275907
2026-01-16 11:21:00-05:00,1.169,1.19,1.162,1.188,128994
2026-01-16 11:22:00-05:00,1.185,1.22,1.185,1.205,170285
2026-01-16 11:23:00-05:00,1.21,1.221,1.2,1.221,177333
2026-01-16 11:24:00-05:00,1.22,1.25,1.22,1.245,225225
2026-01-16 11:25:00-05:00,1.24,1.245,1.19,1.2,193505
2026-01-16 11:26:00-05:00,1.195,1.255,1.195,1.239,115685
2026-01-16 11:27:00-05:00,1.23,1.27,1.23,1.235,305980
2026-01-16 11:28:00-05:00,1.24,1.27,1.235,1.262,215737
2026-01-16 11:29:00-05:00,1.265,1.27,1.24,1.248,89969
2026-01-16 11:30:00-05:00,1.24,1.265,1.24,1.25,81967
2026-01-16 11:31:00-05:00,1.25,1.25,1.21,1.215,145036
2026-01-16 11:32:00-05:00,1.22,1.22,1.2,1.208,121527
2026-01-16 11:33:00-05:00,1.2,1.21,1.18,1.18,186764
2026-01-16 11:34:00-05:00,1.185,1.185,1.12,1.162,271640
2026-01-16 11:35:00-05:00,1.16,1.19,1.16,1.18,62507
2026-01-16 11:36:00-05:00,1.18,1.18,1.15,1.15,92324
2026-01-16 11:37:00-05:00,1.155,1.18,1.15,1.172,52510
2026-01-16 11:38:00-05:00,1.18,1.19,1.15,1.16,72808
2026-01-16 11:39:00-05:00,1.16,1.178,1.16,1.165,23664
2026-01-16 11:40:00-05:00,1.16,1.17,1.13,1.13,75229
2026-01-16 11:41:00-05:00,1.14,1.15,1.122,1.125,94863
2026-01-16 11:42:00-05:00,1.12,1.13,1.09,1.09,174189
2026-01-16 11:43:00-05:00,1.092,1.12,1.08,1.108,192164
2026-01-16 11:44:00-05:00,1.105,1.14,1.1,1.12,111490
2026-01-16 11:45:00-05:00,1.13,1.13,1.12,1.13,30274
2026-01-16 11:46:00-05:00,1.13,1.13,1.12,1.128,25170
2026-01-16 11:47:00-05:00,1.12,1.13,1.09,1.11,53127
2026-01-16 11:48:00-05:00,1.11,1.12,1.1,1.1,59553
2026-01-16 11:49:00-05:00,1.1,1.11,1.09,1.092,58587
2026-01-16 11:50:00-05:00,1.095,1.13,1.09,1.125,60856
2026-01-16 11:51:00-05:00,1.128,1.16,1.125,1.145,141506
2026-01-16 11:52:00-05:00,1.14,1.17,1.13,1.15,96903
2026-01-16 11:53:00-05:00,1.16,1.17,1.151,1.16,130041
