timestamp,open,high,low,close,volume
2025-11-21 16:36:00-05:00,1.18,1.18,1.18,1.18,42
2025-11-21 17:09:00-05:00,1.18,1.18,1.18,1.18,11
2025-11-24 09:52:00-05:00,1.221,1.221,1.221,1.221,1222
2025-11-24 10:18:00-05:00,1.24,1.24,1.24,1.24,564
2025-11-24 10:27:00-05:00,1.239,1.239,1.239,1.239,205
2025-11-24 10:40:00-05:00,1.23,1.23,1.23,1.23,200
2025-11-24 10:41:00-05:00,1.213,1.213,1.213,1.213,1503
2025-11-24 11:13:00-05:00,1.21,1.21,1.21,1.21,261
2025-11-24 11:20:00-05:00,1.22,1.22,1.22,1.22,200
2025-11-24 12:53:00-05:00,1.232,1.24,1.232,1.24,2657
2025-11-24 13:58:00-05:00,1.22,1.22,1.22,1.22,748
2025-11-24 15:09:00-05:00,1.234,1.234,1.234,1.234,321
2025-11-24 15:36:00-05:00,1.26,1.28,1.258,1.258,1733
2025-11-24 16:11:00-05:00,1.24,1.24,1.24,1.24,1
2025-11-24 19:03:00-05:00,1.22,1.22,1.22,1.22,10
2025-11-24 19:08:00-05:00,1.22,1.22,1.22,1.22,700
2025-11-24 19:26:00-05:00,1.24,1.24,1.24,1.24,90
2025-11-25 08:56:00-05:00,1.21,1.21,1.21,1.21,500
2025-11-25 09:08:00-05:00,1.29,1.29,1.29,1.29,1
2025-11-25 11:17:00-05:00,1.23,1.23,1.23,1.23,1823
2025-11-25 11:23:00-05:00,1.257,1.257,1.257,1.257,100
2025-11-25 11:34:00-05:00,1.262,1.262,1.262,1.262,600
2025-11-25 14:17:00-05:00,1.261,1.261,1.261,1.261,448
2025-11-25 14:58:00-05:00,1.271,1.271,1.271,1.271,479
2025-11-25 15:24:00-05:00,1.27,1.27,1.27,1.27,330
2025-11-25 15:28:00-05:00,1.285,1.285,1.285,1.285,102
2025-11-25 15:58:00-05:00,1.292,1.292,1.292,1.292,100
2025-11-25 16:00:00-05:00,1.285,1.285,1.285,1.285,361
2025-11-25 16:05:00-05:00,1.29,1.29,1.29,1.29,1
2025-11-25 16:11:00-05:00,1.29,1.29,1.26,1.26,51
2025-11-25 17:54:00-05:00,1.31,1.31,1.31,1.31,2
2025-11-25 19:42:00-05:00,1.31,1.31,1.31,1.31,50
2025-11-26 09:21:00-05:00,1.27,1.27,1.27,1.27,10
2025-11-26 09:37:00-05:00,1.27,1.27,1.23,1.252,886
2025-11-26 09:38:00-05:00,1.312,1.312,1.312,1.312,100
2025-11-26 09:56:00-05:00,1.31,1.31,1.31,1.31,169
2025-11-26 10:04:00-05:00,1.309,1.309,1.309,1.309,425
2025-11-26 10:11:00-05:00,1.28,1.28,1.28,1.28,990
2025-11-26 10:12:00-05:00,1.243,1.243,1.243,1.243,1300
2025-11-26 10:17:00-05:00,1.255,1.255,1.255,1.255,407
2025-11-26 10:18:00-05:00,1.28,1.28,1.28,1.28,398
2025-11-26 10:19:00-05:00,1.267,1.267,1.267,1.267,1500
2025-11-26 10:20:00-05:00,1.25,1.25,1.25,1.25,633
2025-11-26 10:22:00-05:00,1.275,1.275,1.275,1.275,1450
2025-11-26 10:43:00-05:00,1.26,1.26,1.26,1.26,505
2025-11-26 10:50:00-05:00,1.264,1.264,1.264,1.264,735
2025-11-26 11:10:00-05:00,1.31,1.31,1.31,1.31,101
2025-11-26 12:18:00-05:00,1.28,1.28,1.28,1.28,106
2025-11-26 13:29:00-05:00,1.28,1.28,1.28,1.28,311
2025-11-26 13:59:00-05:00,1.28,1.28,1.28,1.28,407
2025-11-26 15:02:00-05:00,1.26,1.26,1.26,1.26,1365
2025-11-26 15:26:00-05:00,1.274,1.274,1.274,1.274,106
2025-11-26 15:30:00-05:00,1.271,1.271,1.271,1.271,100
2025-11-26 16:11:00-05:00,1.3,1.3,1.3,1.3,1
2025-11-26 17:26:00-05:00,1.28,1.28,1.28,1.28,1
2025-11-26 18:21:00-05:00,1.28,1.28,1.28,1.28,5
2025-11-26 19:36:00-05:00,1.252,1.252,1.252,1.252,17
2025-11-28 08:01:00-05:00,1.27,1.27,1.27,1.27,109
2025-11-28 09:09:00-05:00,1.25,1.25,1.25,1.25,600
2025-11-28 10:30:00-05:00,1.28,1.283,1.28,1.283,1486
2025-11-28 10:31:00-05:00,1.278,1.338,1.278,1.338,1400
2025-11-28 10:57:00-05:00,1.29,1.29,1.29,1.29,257
2025-11-28 11:11:00-05:00,1.3,1.311,1.3,1.311,358
2025-11-28 11:19:00-05:00,1.32,1.32,1.32,1.32,100
2025-11-28 11:59:00-05:00,1.31,1.31,1.31,1.31,367
2025-11-28 12:03:00-05:00,1.3,1.3,1.3,1.3,100
2025-11-28 13:18:00-05:00,1.31,1.31,1.31,1.31,2
2025-11-28 14:28:00-05:00,1.29,1.29,1.29,1.29,5
2025-11-28 16:09:00-05:00,1.31,1.31,1.31,1.31,200
2025-12-01 08:01:00-05:00,1.29,1.29,1.29,1.29,277
2025-12-01 09:00:00-05:00,1.34,1.34,1.34,1.34,1632
2025-12-01 09:43:00-05:00,1.27,1.27,1.268,1.268,1947
2025-12-01 10:14:00-05:00,1.289,1.289,1.289,1.289,100
2025-12-01 13:21:00-05:00,1.34,1.34,1.302,1.302,4073
2025-12-01 14:49:00-05:00,1.279,1.279,1.279,1.279,1833
2025-12-01 15:17:00-05:00,1.27,1.295,1.27,1.295,382
2025-12-01 16:05:00-05:00,1.27,1.27,1.27,1.27,1
2025-12-01 16:11:00-05:00,1.27,1.27,1.27,1.27,1
2025-12-02 09:31:00-05:00,1.26,1.26,1.26,1.26,1636
2025-12-02 09:34:00-05:00,1.258,1.258,1.255,1.255,796
2025-12-02 09:35:00-05:00,1.26,1.26,1.25,1.255,907
2025-12-02 09:36:00-05:00,1.258,1.258,1.258,1.258,100
2025-12-02 10:07:00-05:00,1.26,1.26,1.26,1.26,1534
2025-12-02 10:08:00-05:00,1.253,1.253,1.253,1.253,124
2025-12-02 10:09:00-05:00,1.255,1.255,1.255,1.255,102
2025-12-02 10:20:00-05:00,1.255,1.26,1.255,1.26,1004
2025-12-02 10:34:00-05:00,1.255,1.26,1.255,1.255,1406
2025-12-02 10:36:00-05:00,1.25,1.25,1.25,1.25,130
2025-12-02 10:37:00-05:00,1.258,1.258,1.258,1.258,250
2025-12-02 11:22:00-05:00,1.25,1.25,1.25,1.25,1355
2025-12-02 11:25:00-05:00,1.25,1.25,1.22,1.22,2672
2025-12-02 11:26:00-05:00,1.22,1.225,1.22,1.225,669
2025-12-02 11:29:00-05:00,1.24,1.24,1.24,1.24,400
2025-12-02 11:44:00-05:00,1.26,1.26,1.26,1.26,350
2025-12-02 11:46:00-05:00,1.25,1.25,1.25,1.25,100
2025-12-02 12:35:00-05:00,1.24,1.24,1.24,1.24,609
2025-12-02 12:57:00-05:00,1.279,1.279,1.279,1.279,201
2025-12-02 15:30:00-05:00,1.26,1.26,1.26,1.26,376
2025-12-02 15:51:00-05:00,1.25,1.25,1.25,1.25,200
2025-12-02 15:55:00-05:00,1.275,1.275,1.275,1.275,179
2025-12-02 15:59:00-05:00,1.24,1.24,1.24,1.24,216
2025-12-02 16:00:00-05:00,1.245,1.25,1.245,1.25,1173
2025-12-02 16:05:00-05:00,1.25,1.25,1.25,1.25,1
2025-12-02 16:11:00-05:00,1.25,1.25,1.25,1.25,1
2025-12-02 18:52:00-05:00,1.27,1.27,1.27,1.27,387
2025-12-03 15:25:00-05:00,1.25,1.3,1.25,1.29,1062
2025-12-03 16:00:00-05:00,1.27,1.28,1.27,1.28,755
2025-12-03 16:18:00-05:00,1.28,1.28,1.28,1.28,1
2025-12-03 16:26:00-05:00,1.26,1.26,1.26,1.26,55
2025-12-03 17:01:00-05:00,1.31,1.31,1.31,1.31,1
2025-12-04 08:01:00-05:00,1.279,1.279,1.279,1.279,2
2025-12-04 10:04:00-05:00,1.25,1.28,1.25,1.28,1668
2025-12-04 11:07:00-05:00,1.25,1.25,1.25,1.25,847
2025-12-04 11:10:00-05:00,1.281,1.281,1.281,1.281,530
2025-12-04 11:30:00-05:00,1.262,1.262,1.262,1.262,159
2025-12-04 12:10:00-05:00,1.271,1.271,1.271,1.271,139
2025-12-04 12:22:00-05:00,1.287,1.287,1.287,1.287,370
2025-12-04 12:35:00-05:00,1.27,1.27,1.27,1.27,200
2025-12-04 13:00:00-05:00,1.26,1.26,1.26,1.26,4382
2025-12-04 15:49:00-05:00,1.25,1.25,1.25,1.25,303
2025-12-04 15:57:00-05:00,1.271,1.271,1.271,1.271,157
2025-12-04 17:38:00-05:00,1.27,1.27,1.27,1.27,7
2025-12-05 08:01:00-05:00,1.27,1.27,1.27,1.27,370
2025-12-05 09:30:00-05:00,1.27,1.27,1.27,1.27,67
2025-12-05 09:31:00-05:00,1.23,1.23,1.23,1.23,323
2025-12-05 09:46:00-05:00,1.275,1.275,1.275,1.275,1292
2025-12-05 10:13:00-05:00,1.28,1.28,1.28,1.28,239
2025-12-05 10:21:00-05:00,1.32,1.32,1.32,1.32,200
2025-12-05 10:49:00-05:00,1.291,1.291,1.291,1.291,1473
2025-12-05 12:33:00-05:00,1.27,1.27,1.27,1.27,1033
2025-12-05 12:38:00-05:00,1.281,1.281,1.281,1.281,100
2025-12-05 12:41:00-05:00,1.276,1.276,1.276,1.276,2000
2025-12-05 12:58:00-05:00,1.295,1.295,1.295,1.295,442
2025-12-05 15:24:00-05:00,1.27,1.27,1.27,1.27,206
2025-12-05 15:43:00-05:00,1.3,1.3,1.3,1.3,300
2025-12-05 16:05:00-05:00,1.27,1.27,1.27,1.27,1
2025-12-05 16:11:00-05:00,1.27,1.27,1.27,1.27,1
2025-12-05 17:11:00-05:00,1.27,1.27,1.27,1.27,25
2025-12-08 09:31:00-05:00,1.3,1.3,1.3,1.3,606
2025-12-08 09:36:00-05:00,1.28,1.28,1.28,1.28,124
2025-12-08 09:38:00-05:00,1.281,1.281,1.239,1.239,4114
2025-12-08 09:39:00-05:00,1.3,1.31,1.3,1.31,401
2025-12-08 10:23:00-05:00,1.275,1.275,1.275,1.275,450
2025-12-08 10:51:00-05:00,1.258,1.258,1.258,1.258,2002
2025-12-08 11:50:00-05:00,1.25,1.25,1.24,1.25,2273
2025-12-08 12:55:00-05:00,1.289,1.29,1.286,1.286,2655
2025-12-08 13:00:00-05:00,1.282,1.29,1.27,1.29,15520
2025-12-08 13:06:00-05:00,1.31,1.31,1.31,1.31,338
2025-12-08 13:08:00-05:00,1.31,1.31,1.31,1.31,1224
2025-12-08 13:14:00-05:00,1.33,1.33,1.33,1.33,1166
2025-12-08 13:15:00-05:00,1.314,1.34,1.31,1.34,7300
2025-12-08 13:17:00-05:00,1.34,1.348,1.33,1.348,10803
2025-12-08 13:18:00-05:00,1.395,1.395,1.386,1.386,7700
2025-12-08 13:20:00-05:00,1.37,1.42,1.37,1.42,2002
2025-12-08 13:25:00-05:00,1.46,1.46,1.46,1.46,300
2025-12-08 13:26:00-05:00,1.37,1.37,1.37,1.37,187
2025-12-08 13:27:00-05:00,1.363,1.363,1.363,1.363,1011
2025-12-08 13:29:00-05:00,1.38,1.38,1.38,1.38,3590
2025-12-08 13:32:00-05:00,1.395,1.462,1.395,1.462,750
2025-12-08 13:35:00-05:00,1.408,1.408,1.408,1.408,953
2025-12-08 13:42:00-05:00,1.4,1.4,1.38,1.38,3024
2025-12-08 13:44:00-05:00,1.42,1.44,1.42,1.44,615
2025-12-08 13:48:00-05:00,1.42,1.42,1.42,1.42,106
2025-12-08 13:57:00-05:00,1.42,1.52,1.42,1.47,10706
2025-12-08 13:58:00-05:00,1.42,1.423,1.42,1.42,2624
2025-12-08 14:00:00-05:00,1.464,1.464,1.464,1.464,1840
2025-12-08 14:01:00-05:00,1.4,1.4,1.4,1.4,130
2025-12-08 14:06:00-05:00,1.4,1.4,1.395,1.4,684
2025-12-08 14:20:00-05:00,1.394,1.394,1.394,1.394,1328
2025-12-08 14:23:00-05:00,1.395,1.395,1.395,1.395,1100
2025-12-08 14:33:00-05:00,1.4,1.45,1.4,1.45,1813
2025-12-08 14:37:00-05:00,1.45,1.45,1.45,1.45,110
2025-12-08 14:40:00-05:00,1.43,1.43,1.43,1.43,255
2025-12-08 14:41:00-05:00,1.488,1.488,1.488,1.488,1216
2025-12-08 14:54:00-05:00,1.49,1.49,1.49,1.49,510
2025-12-08 14:59:00-05:00,1.45,1.49,1.45,1.46,554
2025-12-08 15:00:00-05:00,1.471,1.5,1.471,1.5,661
2025-12-08 15:01:00-05:00,1.466,1.466,1.466,1.466,200
2025-12-08 15:05:00-05:00,1.46,1.48,1.46,1.48,1066
2025-12-08 15:06:00-05:00,1.48,1.48,1.48,1.48,350
2025-12-08 15:08:00-05:00,1.5,1.5,1.5,1.5,459
2025-12-08 15:14:00-05:00,1.471,1.471,1.471,1.471,617
2025-12-08 15:16:00-05:00,1.466,1.466,1.466,1.466,1674
2025-12-08 15:19:00-05:00,1.472,1.472,1.472,1.472,548
2025-12-08 15:24:00-05:00,1.49,1.49,1.49,1.49,171
2025-12-08 15:25:00-05:00,1.5,1.53,1.5,1.53,724
2025-12-08 15:29:00-05:00,1.495,1.495,1.495,1.495,258
2025-12-08 15:39:00-05:00,1.504,1.504,1.504,1.504,270
2025-12-08 15:44:00-05:00,1.49,1.49,1.485,1.485,663
2025-12-08 15:48:00-05:00,1.48,1.5,1.48,1.5,9688
2025-12-08 15:49:00-05:00,1.515,1.53,1.491,1.491,6073
2025-12-08 15:50:00-05:00,1.505,1.505,1.505,1.505,500
2025-12-08 15:51:00-05:00,1.505,1.505,1.505,1.505,495
2025-12-08 15:53:00-05:00,1.491,1.491,1.491,1.491,200
2025-12-08 15:54:00-05:00,1.49,1.49,1.49,1.49,463
2025-12-08 15:57:00-05:00,1.492,1.492,1.49,1.49,1317
2025-12-08 15:59:00-05:00,1.495,1.5,1.49,1.5,1008
2025-12-08 16:00:00-05:00,1.515,1.52,1.515,1.52,411
2025-12-08 16:04:00-05:00,1.52,1.53,1.52,1.53,4001
2025-12-08 16:05:00-05:00,1.525,1.525,1.525,1.525,1
2025-12-08 16:07:00-05:00,1.52,1.52,1.52,1.52,32992
2025-12-08 16:10:00-05:00,1.52,1.52,1.52,1.52,6
2025-12-08 16:11:00-05:00,1.525,1.525,1.525,1.525,1
2025-12-08 16:35:00-05:00,1.47,1.47,1.47,1.47,10
2025-12-08 16:40:00-05:00,1.47,1.47,1.47,1.47,24
2025-12-08 17:04:00-05:00,1.471,1.489,1.471,1.489,325
2025-12-08 17:31:00-05:00,1.48,1.48,1.48,1.48,5
2025-12-08 17:48:00-05:00,1.47,1.47,1.47,1.47,126
2025-12-08 18:18:00-05:00,1.47,1.47,1.47,1.47,40
2025-12-08 18:23:00-05:00,1.47,1.47,1.47,1.47,200
2025-12-08 18:26:00-05:00,1.47,1.47,1.47,1.47,200
2025-12-08 18:31:00-05:00,1.459,1.459,1.459,1.459,100
2025-12-08 18:42:00-05:00,1.48,1.48,1.48,1.48,3
2025-12-08 18:55:00-05:00,1.48,1.48,1.48,1.48,70
2025-12-08 18:56:00-05:00,1.48,1.48,1.48,1.48,399
2025-12-08 18:58:00-05:00,1.49,1.49,1.49,1.49,1000
2025-12-08 19:10:00-05:00,1.49,1.49,1.49,1.49,100
2025-12-08 19:11:00-05:00,1.5,1.5,1.5,1.5,145
2025-12-08 19:26:00-05:00,1.51,1.51,1.51,1.51,100
2025-12-08 19:27:00-05:00,1.5,1.5,1.49,1.49,2100
2025-12-08 19:59:00-05:00,1.5,1.5,1.5,1.5,1
2025-12-09 08:01:00-05:00,1.5,1.5,1.47,1.47,1492
2025-12-09 08:10:00-05:00,1.47,1.47,1.47,1.47,10
2025-12-09 09:25:00-05:00,1.46,1.46,1.46,1.46,1
2025-12-09 09:29:00-05:00,1.52,1.52,1.52,1.52,100
2025-12-09 09:31:00-05:00,1.54,1.54,1.54,1.54,6173
2025-12-09 09:36:00-05:00,1.44,1.44,1.44,1.44,230
2025-12-09 09:37:00-05:00,1.51,1.51,1.405,1.405,511
2025-12-09 09:38:00-05:00,1.4,1.4,1.34,1.38,1432
2025-12-09 09:39:00-05:00,1.41,1.41,1.384,1.384,600
2025-12-09 09:40:00-05:00,1.299,1.41,1.299,1.41,2077
2025-12-09 09:41:00-05:00,1.39,1.39,1.39,1.39,100
2025-12-09 09:42:00-05:00,1.342,1.342,1.342,1.342,100
2025-12-09 09:43:00-05:00,1.38,1.38,1.38,1.38,100
2025-12-09 09:44:00-05:00,1.33,1.37,1.33,1.37,514
2025-12-09 09:45:00-05:00,1.38,1.38,1.378,1.378,1300
2025-12-09 09:51:00-05:00,1.4,1.4,1.393,1.393,300
2025-12-09 09:54:00-05:00,1.39,1.39,1.39,1.39,397
2025-12-09 10:37:00-05:00,1.403,1.403,1.403,1.403,119
2025-12-09 10:44:00-05:00,1.38,1.38,1.38,1.38,841
2025-12-09 11:01:00-05:00,1.38,1.38,1.38,1.38,12000
2025-12-09 11:02:00-05:00,1.375,1.38,1.375,1.38,4227
2025-12-09 11:04:00-05:00,1.42,1.52,1.42,1.52,17090
2025-12-09 11:05:00-05:00,1.485,1.52,1.43,1.43,4432
2025-12-09 11:06:00-05:00,1.43,1.43,1.43,1.43,5000
2025-12-09 11:11:00-05:00,1.39,1.4,1.37,1.4,1191
2025-12-09 11:12:00-05:00,1.4,1.4,1.4,1.4,150
2025-12-09 11:14:00-05:00,1.434,1.434,1.43,1.43,5785
2025-12-09 11:16:00-05:00,1.378,1.378,1.378,1.378,3584
2025-12-09 11:35:00-05:00,1.36,1.36,1.36,1.36,5620
2025-12-09 11:36:00-05:00,1.37,1.37,1.37,1.37,500
2025-12-09 11:40:00-05:00,1.41,1.41,1.41,1.41,747
2025-12-09 11:58:00-05:00,1.38,1.4,1.38,1.4,633
2025-12-09 12:07:00-05:00,1.396,1.41,1.396,1.396,717
2025-12-09 12:24:00-05:00,1.41,1.41,1.41,1.41,100
2025-12-09 12:37:00-05:00,1.408,1.408,1.408,1.408,204
2025-12-09 12:38:00-05:00,1.401,1.401,1.401,1.401,201
2025-12-09 12:44:00-05:00,1.36,1.36,1.36,1.36,2200
2025-12-09 12:55:00-05:00,1.4,1.4,1.4,1.4,1100
2025-12-09 13:05:00-05:00,1.36,1.36,1.36,1.36,885
2025-12-09 13:08:00-05:00,1.367,1.369,1.356,1.356,4106
2025-12-09 13:16:00-05:00,1.359,1.359,1.359,1.359,512
2025-12-09 13:23:00-05:00,1.355,1.38,1.355,1.38,1706
2025-12-09 13:24:00-05:00,1.386,1.386,1.386,1.386,439
2025-12-09 13:30:00-05:00,1.375,1.375,1.375,1.375,215
2025-12-09 13:40:00-05:00,1.386,1.386,1.386,1.386,206
2025-12-09 14:30:00-05:00,1.39,1.39,1.39,1.39,2619
2025-12-09 14:42:00-05:00,1.36,1.361,1.36,1.361,2404
2025-12-09 14:47:00-05:00,1.39,1.39,1.39,1.39,116
2025-12-09 15:34:00-05:00,1.35,1.35,1.35,1.35,1394
2025-12-09 15:47:00-05:00,1.372,1.372,1.372,1.372,151
2025-12-09 15:55:00-05:00,1.37,1.37,1.37,1.37,281
2025-12-09 16:00:00-05:00,1.37,1.37,1.37,1.37,238
2025-12-09 16:05:00-05:00,1.37,1.37,1.37,1.37,1
2025-12-09 16:11:00-05:00,1.37,1.37,1.37,1.37,1
2025-12-09 18:19:00-05:00,1.35,1.35,1.35,1.35,200
2025-12-09 18:22:00-05:00,1.34,1.34,1.34,1.34,100
2025-12-09 18:23:00-05:00,1.33,1.33,1.33,1.33,331
2025-12-09 18:39:00-05:00,1.33,1.33,1.33,1.33,80
2025-12-10 08:01:00-05:00,1.31,1.37,1.31,1.37,387
2025-12-10 09:07:00-05:00,1.36,1.36,1.36,1.36,1300
2025-12-10 09:12:00-05:00,1.36,1.36,1.36,1.36,1753
2025-12-10 09:26:00-05:00,1.37,1.37,1.36,1.36,185
2025-12-10 09:31:00-05:00,1.4,1.4,1.33,1.33,778
2025-12-10 09:32:00-05:00,1.39,1.39,1.38,1.38,346
2025-12-10 10:19:00-05:00,1.33,1.33,1.33,1.33,491
2025-12-10 10:39:00-05:00,1.377,1.377,1.377,1.377,3200
2025-12-10 11:26:00-05:00,1.32,1.32,1.32,1.32,214
2025-12-10 12:28:00-05:00,1.325,1.325,1.325,1.325,275
2025-12-10 12:45:00-05:00,1.323,1.323,1.323,1.323,100
2025-12-10 13:37:00-05:00,1.335,1.353,1.335,1.353,1115
2025-12-10 15:12:00-05:00,1.328,1.328,1.31,1.328,841
2025-12-10 15:14:00-05:00,1.34,1.34,1.34,1.34,100
2025-12-10 15:31:00-05:00,1.32,1.32,1.32,1.32,2015
2025-12-10 15:57:00-05:00,1.317,1.317,1.3,1.3,3327
2025-12-10 16:11:00-05:00,1.32,1.32,1.32,1.32,1
2025-12-11 08:03:00-05:00,1.3,1.3,1.3,1.3,10
2025-12-11 08:08:00-05:00,1.3,1.3,1.3,1.3,6
2025-12-11 08:18:00-05:00,1.3,1.3,1.3,1.3,5
2025-12-11 08:23:00-05:00,1.25,1.25,1.25,1.25,400
2025-12-11 08:59:00-05:00,1.27,1.27,1.25,1.25,4207
2025-12-11 09:54:00-05:00,1.29,1.29,1.29,1.29,739
2025-12-11 09:58:00-05:00,1.291,1.291,1.271,1.271,5000
2025-12-11 10:07:00-05:00,1.33,1.33,1.33,1.33,100
2025-12-11 10:09:00-05:00,1.33,1.33,1.33,1.33,451
2025-12-11 10:10:00-05:00,1.33,1.33,1.33,1.33,513
2025-12-11 10:13:00-05:00,1.32,1.32,1.32,1.32,408
2025-12-11 10:21:00-05:00,1.3,1.3,1.3,1.3,100
2025-12-11 10:49:00-05:00,1.32,1.32,1.31,1.31,571
2025-12-11 11:21:00-05:00,1.295,1.295,1.29,1.29,681
2025-12-11 16:05:00-05:00,1.27,1.27,1.27,1.27,1
2025-12-11 19:50:00-05:00,1.27,1.27,1.27,1.27,1
2025-12-12 06:06:00-05:00,1.29,1.29,1.29,1.29,58
2025-12-12 06:35:00-05:00,1.29,1.29,1.29,1.29,1
2025-12-12 09:31:00-05:00,1.28,1.33,1.28,1.33,557
2025-12-12 10:12:00-05:00,1.284,1.284,1.284,1.284,256
2025-12-12 10:14:00-05:00,1.271,1.271,1.271,1.271,804
2025-12-12 11:04:00-05:00,1.305,1.305,1.305,1.305,153
2025-12-12 11:18:00-05:00,1.29,1.29,1.29,1.29,124
2025-12-12 12:12:00-05:00,1.261,1.261,1.261,1.261,2712
2025-12-12 12:18:00-05:00,1.27,1.27,1.27,1.27,323
2025-12-12 12:56:00-05:00,1.285,1.285,1.285,1.285,301
2025-12-12 15:39:00-05:00,1.262,1.263,1.262,1.263,8828
2025-12-12 16:05:00-05:00,1.27,1.27,1.27,1.27,1
2025-12-12 16:11:00-05:00,1.27,1.27,1.27,1.27,1
2025-12-12 16:43:00-05:00,1.27,1.27,1.27,1.27,3
2025-12-12 16:53:00-05:00,1.27,1.27,1.27,1.27,98
2025-12-15 09:40:00-05:00,1.26,1.34,1.26,1.34,499
2025-12-15 10:37:00-05:00,1.282,1.282,1.282,1.282,237
2025-12-15 10:49:00-05:00,1.29,1.29,1.285,1.29,3169
2025-12-15 11:35:00-05:00,1.305,1.305,1.305,1.305,1114
2025-12-15 11:47:00-05:00,1.305,1.305,1.305,1.305,100
2025-12-15 11:50:00-05:00,1.32,1.32,1.315,1.32,4845
2025-12-15 12:20:00-05:00,1.29,1.29,1.29,1.29,4034
2025-12-15 12:47:00-05:00,1.293,1.293,1.29,1.29,209
2025-12-15 13:37:00-05:00,1.292,1.292,1.292,1.292,153
2025-12-15 13:50:00-05:00,1.29,1.29,1.29,1.29,100
2025-12-15 13:56:00-05:00,1.29,1.29,1.29,1.29,755
2025-12-15 13:58:00-05:00,1.3,1.3,1.3,1.3,200
2025-12-15 14:28:00-05:00,1.304,1.304,1.304,1.304,225
2025-12-15 14:43:00-05:00,1.32,1.32,1.32,1.32,200
2025-12-15 15:06:00-05:00,1.31,1.316,1.3,1.316,1138
2025-12-15 15:50:00-05:00,1.34,1.34,1.34,1.34,306
2025-12-15 16:00:00-05:00,1.315,1.33,1.315,1.33,463
2025-12-15 16:04:00-05:00,1.34,1.35,1.34,1.349,373
2025-12-15 16:11:00-05:00,1.3,1.3,1.3,1.3,1
2025-12-16 08:01:00-05:00,1.33,1.33,1.33,1.33,1
2025-12-16 09:30:00-05:00,1.31,1.31,1.31,1.31,7
2025-12-16 11:58:00-05:00,1.3,1.3,1.296,1.296,1378
2025-12-16 12:05:00-05:00,1.29,1.29,1.27,1.29,3016
2025-12-16 12:16:00-05:00,1.274,1.274,1.274,1.274,242
2025-12-16 12:17:00-05:00,1.27,1.27,1.27,1.27,600
2025-12-16 12:18:00-05:00,1.27,1.27,1.27,1.27,200
2025-12-16 13:06:00-05:00,1.27,1.27,1.27,1.27,575
2025-12-16 13:23:00-05:00,1.262,1.262,1.262,1.262,918
2025-12-16 13:27:00-05:00,1.265,1.265,1.265,1.265,113
2025-12-16 13:32:00-05:00,1.264,1.264,1.264,1.264,202
2025-12-16 13:34:00-05:00,1.265,1.265,1.265,1.265,487
2025-12-16 14:16:00-05:00,1.264,1.264,1.264,1.264,307
2025-12-16 14:26:00-05:00,1.26,1.26,1.26,1.26,300
2025-12-16 14:53:00-05:00,1.26,1.26,1.26,1.26,233
2025-12-16 14:58:00-05:00,1.265,1.29,1.265,1.29,2111
2025-12-16 15:28:00-05:00,1.28,1.28,1.28,1.28,213
2025-12-16 16:00:00-05:00,1.31,1.311,1.31,1.31,1317
2025-12-16 16:05:00-05:00,1.31,1.31,1.31,1.31,1
2025-12-16 16:11:00-05:00,1.31,1.31,1.31,1.31,1
2025-12-16 18:02:00-05:00,1.27,1.27,1.27,1.27,145
2025-12-17 08:01:00-05:00,1.31,1.31,1.31,1.31,71
2025-12-17 09:43:00-05:00,1.3,1.3,1.25,1.25,5115
2025-12-17 09:46:00-05:00,1.287,1.287,1.287,1.287,1465
2025-12-17 10:00:00-05:00,1.25,1.25,1.25,1.25,501
2025-12-17 10:03:00-05:00,1.27,1.27,1.27,1.27,457
2025-12-17 10:08:00-05:00,1.25,1.25,1.25,1.25,1232
2025-12-17 10:09:00-05:00,1.25,1.25,1.25,1.25,2404
2025-12-17 10:21:00-05:00,1.272,1.272,1.272,1.272,1300
2025-12-17 10:23:00-05:00,1.25,1.254,1.25,1.254,844
2025-12-17 10:34:00-05:00,1.25,1.25,1.25,1.25,122
2025-12-17 10:55:00-05:00,1.28,1.28,1.28,1.28,135
2025-12-17 13:51:00-05:00,1.26,1.26,1.25,1.26,4337
2025-12-17 13:53:00-05:00,1.242,1.242,1.242,1.242,241
2025-12-17 15:34:00-05:00,1.24,1.24,1.24,1.24,1918
2025-12-17 15:44:00-05:00,1.245,1.245,1.245,1.245,500
2025-12-17 15:51:00-05:00,1.24,1.241,1.23,1.23,5900
2025-12-17 15:52:00-05:00,1.22,1.22,1.2,1.21,2669
2025-12-17 15:54:00-05:00,1.211,1.211,1.211,1.211,1065
2025-12-17 15:55:00-05:00,1.215,1.215,1.215,1.215,549
2025-12-17 15:57:00-05:00,1.21,1.21,1.21,1.21,501
2025-12-17 15:59:00-05:00,1.216,1.216,1.2,1.2,2124
2025-12-18 08:01:00-05:00,1.19,1.2,1.19,1.2,405
2025-12-18 08:25:00-05:00,1.238,1.238,1.238,1.238,10
2025-12-18 08:36:00-05:00,1.22,1.22,1.22,1.22,3
2025-12-18 08:47:00-05:00,1.24,1.24,1.24,1.24,400
2025-12-18 08:52:00-05:00,1.233,1.233,1.233,1.233,2
2025-12-18 08:53:00-05:00,1.233,1.233,1.233,1.233,13
2025-12-18 08:54:00-05:00,1.233,1.233,1.233,1.233,17
2025-12-18 08:55:00-05:00,1.233,1.233,1.233,1.233,12
